Time,Channel A
(s),(V)

-2.29839997,-0.84551531
-2.29834997,-0.84551531
-2.29829997,-0.84551531
-2.29824997,-0.84551531
-2.29819997,-0.84551531
-2.29814997,-0.84551531
-2.29809997,-0.84551531
-2.29804997,-0.84551531
-2.29799997,-0.84551531
-2.29794997,-0.84551531
-2.29789997,-0.84551531
-2.29784997,-0.84551531
-2.29779997,-0.84551531
-2.29774997,-0.84551531
-2.29769997,-0.84551531
-2.29764997,-0.84551531
-2.29759997,-0.84551531
-2.29754997,-0.84551531
-2.29749997,-0.84551531
-2.29744997,-0.84551531
-2.29739997,-0.84551531
-2.29734997,-0.84551531
-2.29729997,-0.84551531
-2.29724997,-0.84551531
-2.29719997,-0.84551531
-2.29714997,-0.84551531
-2.29709997,-0.84551531
-2.29704997,-0.84551531
-2.29699997,-0.84551531
-2.29694997,-0.84551531
-2.29689997,-0.84551531
-2.29684997,-0.84551531
-2.29679997,-0.84551531
-2.29674997,-0.84551531
-2.29669997,-0.84551531
-2.29664997,-0.84551531
-2.29659997,-0.84551531
-2.29654997,-0.84551531
-2.29649997,-0.84551531
-2.29644997,-0.84551531
-2.29639997,-0.84551531
-2.29634997,-0.84551531
-2.29629997,-0.84551531
-2.29624997,-0.84551531
-2.29619997,-0.84551531
-2.29614997,-0.84551531
-2.29609997,-0.84551531
-2.29604997,-0.84551531
-2.29599997,-0.84551531
-2.29594997,-0.84551531
-2.29589997,-0.84551531
-2.29584997,-0.84551531
-2.29579997,-0.84551531
-2.29574997,-0.84551531
-2.29569997,-0.84551531
-2.29564997,-0.84551531
-2.29559997,-0.84551531
-2.29554997,-0.84551531
-2.29549997,-0.84551531
-2.29544997,-0.84551531
-2.29539997,-0.84551531
-2.29534997,-0.84551531
-2.29529997,-0.84551531
-2.29524997,-0.84551531
-2.29519997,-0.84551531
-2.29514997,-0.84551531
-2.29509997,-0.84551531
-2.29504997,-0.84551531
-2.29499997,-0.84551531
-2.29494997,-0.84551531
-2.29489997,-0.84551531
-2.29484997,-0.83642077
-2.29479997,-0.84551531
-2.29474997,-0.84551531
-2.29469997,-0.84551531
-2.29464997,-0.84551531
-2.29459997,-0.84551531
-2.29454997,-0.83642077
-2.29449997,-0.83642077
-2.29444997,-0.84551531
-2.29439997,-0.84551531
-2.29434997,-0.84551531
-2.29429997,-0.83642077
-2.29424997,-0.83642077
-2.29419997,-0.83642077
-2.29414997,-0.84551531
-2.29409997,-0.84551531
-2.29404997,-0.83642077
-2.29399997,-0.83642077
-2.29394997,-0.83642077
-2.29389997,-0.83642077
-2.29384997,-0.84551531
-2.29379997,-0.83642077
-2.29374997,-0.83642077
-2.29369997,-0.83642077
-2.29364997,-0.83642077
-2.29359997,-0.83642077
-2.29354997,-0.83642077
-2.29349997,-0.83642077
-2.29344997,-0.83642077
-2.29339997,-0.83642077
-2.29334997,-0.84551531
-2.29329997,-0.83642077
-2.29324997,-0.83642077
-2.29319997,-0.83642077
-2.29314997,-0.83642077
-2.29309997,-0.83642077
-2.29304997,-0.83642077
-2.29299997,-0.83642077
-2.29294997,-0.83642077
-2.29289997,-0.83642077
-2.29284997,-0.83642077
-2.29279997,-0.83642077
-2.29274997,-0.83642077
-2.29269997,-0.83642077
-2.29264997,-0.83642077
-2.29259997,-0.83642077
-2.29254997,-0.83642077
-2.29249997,-0.83642077
-2.29244997,-0.83642077
-2.29239997,-0.83642077
-2.29234997,-0.83642077
-2.29229997,-0.83642077
-2.29224997,-0.83642077
-2.29219997,-0.83642077
-2.29214997,-0.83642077
-2.29209997,-0.83642077
-2.29204997,-0.83642077
-2.29199997,-0.83642077
-2.29194997,-0.83642077
-2.29189997,-0.83642077
-2.29184997,-0.83642077
-2.29179997,-0.83642077
-2.29174997,-0.83642077
-2.29169997,-0.82732630
-2.29164997,-0.83642077
-2.29159997,-0.83642077
-2.29154997,-0.83642077
-2.29149997,-0.83642077
-2.29144997,-0.83642077
-2.29139997,-0.83642077
-2.29134997,-0.83642077
-2.29129997,-0.83642077
-2.29124997,-0.83642077
-2.29119997,-0.83642077
-2.29114997,-0.83642077
-2.29109997,-0.83642077
-2.29104997,-0.83642077
-2.29099997,-0.83642077
-2.29094997,-0.83642077
-2.29089997,-0.83642077
-2.29084997,-0.83642077
-2.29079997,-0.83642077
-2.29074997,-0.84551531
-2.29069997,-0.84551531
-2.29064997,-0.83642077
-2.29059997,-0.84551531
-2.29054997,-0.83642077
-2.29049997,-0.83642077
-2.29044997,-0.83642077
-2.29039997,-0.83642077
-2.29034997,-0.83642077
-2.29029997,-0.83642077
-2.29024997,-0.83642077
-2.29019997,-0.84551531
-2.29014997,-0.84551531
-2.29009997,-0.84551531
-2.29004997,-0.84551531
-2.28999997,-0.83642077
-2.28994997,-0.84551531
-2.28989997,-0.84551531
-2.28984997,-0.83642077
-2.28979997,-0.83642077
-2.28974997,-0.84551531
-2.28969997,-0.84551531
-2.28964997,-0.84551531
-2.28959997,-0.84551531
-2.28954997,-0.84551531
-2.28949997,-0.84551531
-2.28944997,-0.84551531
-2.28939997,-0.84551531
-2.28934997,-0.84551531
-2.28929997,-0.84551531
-2.28924997,-0.83642077
-2.28919997,-0.84551531
-2.28914997,-0.84551531
-2.28909997,-0.84551531
-2.28904997,-0.84551531
-2.28899997,-0.84551531
-2.28894997,-0.84551531
-2.28889997,-0.84551531
-2.28884997,-0.84551531
-2.28879997,-0.84551531
-2.28874997,-0.84551531
-2.28869997,-0.84551531
-2.28864997,-0.84551531
-2.28859997,-0.84551531
-2.28854997,-0.84551531
-2.28849997,-0.84551531
-2.28844997,-0.84551531
-2.28839997,-0.84551531
-2.28834997,-0.84551531
-2.28829997,-0.84551531
-2.28824997,-0.84551531
-2.28819997,-0.84551531
-2.28814997,-0.84551531
-2.28809997,-0.84551531
-2.28804997,-0.84551531
-2.28799997,-0.84551531
-2.28794997,-0.84551531
-2.28789997,-0.84551531
-2.28784997,-0.84551531
-2.28779997,-0.84551531
-2.28774997,-0.84551531
-2.28769997,-0.84551531
-2.28764997,-0.84551531
-2.28759997,-0.84551531
-2.28754997,-0.84551531
-2.28749997,-0.84551531
-2.28744997,-0.84551531
-2.28739997,-0.84551531
-2.28734997,-0.84551531
-2.28729997,-0.84551531
-2.28724997,-0.84551531
-2.28719997,-0.84551531
-2.28714997,-0.84551531
-2.28709997,-0.85460985
-2.28704997,-0.84551531
-2.28699997,-0.84551531
-2.28694997,-0.84551531
-2.28689997,-0.84551531
-2.28684997,-0.84551531
-2.28679997,-0.84551531
-2.28674997,-0.84551531
-2.28669997,-0.84551531
-2.28664997,-0.84551531
-2.28659997,-0.84551531
-2.28654997,-0.84551531
-2.28649997,-0.84551531
-2.28644997,-0.84551531
-2.28639997,-0.84551531
-2.28634997,-0.84551531
-2.28629997,-0.84551531
-2.28624997,-0.84551531
-2.28619997,-0.84551531
-2.28614997,-0.84551531
-2.28609997,-0.84551531
-2.28604997,-0.84551531
-2.28599997,-0.84551531
-2.28594997,-0.84551531
-2.28589997,-0.84551531
-2.28584997,-0.84551531
-2.28579997,-0.84551531
-2.28574997,-0.84551531
-2.28569997,-0.84551531
-2.28564997,-0.84551531
-2.28559997,-0.84551531
-2.28554997,-0.84551531
-2.28549997,-0.84551531
-2.28544997,-0.84551531
-2.28539997,-0.84551531
-2.28534997,-0.84551531
-2.28529997,-0.83642077
-2.28524997,-0.84551531
-2.28519997,-0.84551531
-2.28514997,-0.83642077
-2.28509997,-0.84551531
-2.28504997,-0.84551531
-2.28499997,-0.84551531
-2.28494997,-0.84551531
-2.28489997,-0.84551531
-2.28484997,-0.84551531
-2.28479997,-0.84551531
-2.28474997,-0.83642077
-2.28469997,-0.84551531
-2.28464997,-0.84551531
-2.28459997,-0.84551531
-2.28454997,-0.83642077
-2.28449997,-0.83642077
-2.28444997,-0.84551531
-2.28439997,-0.84551531
-2.28434997,-0.83642077
-2.28429997,-0.84551531
-2.28424997,-0.83642077
-2.28419997,-0.83642077
-2.28414997,-0.83642077
-2.28409997,-0.83642077
-2.28404997,-0.84551531
-2.28399997,-0.83642077
-2.28394997,-0.83642077
-2.28389997,-0.83642077
-2.28384997,-0.83642077
-2.28379997,-0.83642077
-2.28374997,-0.83642077
-2.28369997,-0.83642077
-2.28364997,-0.83642077
-2.28359997,-0.83642077
-2.28354997,-0.83642077
-2.28349997,-0.83642077
-2.28344997,-0.83642077
-2.28339997,-0.83642077
-2.28334997,-0.83642077
-2.28329997,-0.83642077
-2.28324997,-0.83642077
-2.28319997,-0.83642077
-2.28314997,-0.84551531
-2.28309997,-0.83642077
-2.28304997,-0.83642077
-2.28299997,-0.83642077
-2.28294997,-0.83642077
-2.28289997,-0.83642077
-2.28284997,-0.83642077
-2.28279997,-0.83642077
-2.28274997,-0.83642077
-2.28269997,-0.83642077
-2.28264997,-0.83642077
-2.28259997,-0.83642077
-2.28254997,-0.83642077
-2.28249997,-0.83642077
-2.28244997,-0.83642077
-2.28239997,-0.83642077
-2.28234997,-0.83642077
-2.28229997,-0.83642077
-2.28224997,-0.83642077
-2.28219997,-0.83642077
-2.28214997,-0.83642077
-2.28209997,-0.83642077
-2.28204997,-0.83642077
-2.28199997,-0.83642077
-2.28194997,-0.83642077
-2.28189997,-0.83642077
-2.28184997,-0.83642077
-2.28179997,-0.83642077
-2.28174997,-0.83642077
-2.28169997,-0.83642077
-2.28164997,-0.83642077
-2.28159997,-0.83642077
-2.28154997,-0.83642077
-2.28149997,-0.83642077
-2.28144997,-0.83642077
-2.28139997,-0.83642077
-2.28134997,-0.83642077
-2.28129997,-0.83642077
-2.28124997,-0.83642077
-2.28119997,-0.83642077
-2.28114997,-0.83642077
-2.28109997,-0.83642077
-2.28104997,-0.83642077
-2.28099997,-0.83642077
-2.28094997,-0.83642077
-2.28089997,-0.83642077
-2.28084997,-0.83642077
-2.28079997,-0.83642077
-2.28074997,-0.83642077
-2.28069997,-0.83642077
-2.28064997,-0.83642077
-2.28059997,-0.83642077
-2.28054997,-0.84551531
-2.28049997,-0.84551531
-2.28044997,-0.83642077
-2.28039997,-0.84551531
-2.28034997,-0.83642077
-2.28029997,-0.84551531
-2.28024997,-0.83642077
-2.28019997,-0.83642077
-2.28014997,-0.84551531
-2.28009997,-0.83642077
-2.28004997,-0.83642077
-2.27999997,-0.84551531
-2.27994997,-0.84551531
-2.27989997,-0.83642077
-2.27984997,-0.83642077
-2.27979997,-0.84551531
-2.27974997,-0.84551531
-2.27969997,-0.83642077
-2.27964997,-0.83642077
-2.27959997,-0.84551531
-2.27954997,-0.84551531
-2.27949997,-0.84551531
-2.27944997,-0.84551531
-2.27939997,-0.84551531
-2.27934997,-0.84551531
-2.27929997,-0.83642077
-2.27924997,-0.84551531
-2.27919997,-0.84551531
-2.27914997,-0.84551531
-2.27909997,-0.84551531
-2.27904997,-0.84551531
-2.27899997,-0.83642077
-2.27894997,-0.84551531
-2.27889997,-0.84551531
-2.27884997,-0.84551531
-2.27879997,-0.84551531
-2.27874997,-0.84551531
-2.27869997,-0.84551531
-2.27864997,-0.84551531
-2.27859997,-0.84551531
-2.27854997,-0.84551531
-2.27849997,-0.84551531
-2.27844997,-0.84551531
-2.27839997,-0.84551531
-2.27834997,-0.84551531
-2.27829997,-0.84551531
-2.27824997,-0.84551531
-2.27819997,-0.84551531
-2.27814997,-0.84551531
-2.27809997,-0.84551531
-2.27804997,-0.84551531
-2.27799997,-0.84551531
-2.27794997,-0.84551531
-2.27789997,-0.84551531
-2.27784997,-0.84551531
-2.27779997,-0.84551531
-2.27774997,-0.84551531
-2.27769997,-0.84551531
-2.27764997,-0.84551531
-2.27759997,-0.84551531
-2.27754997,-0.84551531
-2.27749997,-0.84551531
-2.27744997,-0.84551531
-2.27739997,-0.84551531
-2.27734997,-0.84551531
-2.27729997,-0.84551531
-2.27724997,-0.84551531
-2.27719997,-0.84551531
-2.27714997,-0.84551531
-2.27709997,-0.84551531
-2.27704997,-0.84551531
-2.27699997,-0.84551531
-2.27694997,-0.84551531
-2.27689997,-0.84551531
-2.27684997,-0.84551531
-2.27679997,-0.84551531
-2.27674997,-0.84551531
-2.27669997,-0.84551531
-2.27664997,-0.84551531
-2.27659997,-0.84551531
-2.27654997,-0.84551531
-2.27649997,-0.84551531
-2.27644997,-0.84551531
-2.27639997,-0.84551531
-2.27634997,-0.84551531
-2.27629997,-0.84551531
-2.27624997,-0.84551531
-2.27619997,-0.84551531
-2.27614997,-0.84551531
-2.27609997,-0.84551531
-2.27604997,-0.84551531
-2.27599997,-0.84551531
-2.27594997,-0.84551531
-2.27589997,-0.84551531
-2.27584997,-0.84551531
-2.27579997,-0.84551531
-2.27574997,-0.84551531
-2.27569997,-0.84551531
-2.27564997,-0.84551531
-2.27559997,-0.84551531
-2.27554997,-0.84551531
-2.27549997,-0.84551531
-2.27544997,-0.84551531
-2.27539997,-0.84551531
-2.27534997,-0.84551531
-2.27529997,-0.84551531
-2.27524997,-0.83642077
-2.27519997,-0.84551531
-2.27514997,-0.84551531
-2.27509997,-0.84551531
-2.27504997,-0.84551531
-2.27499997,-0.84551531
-2.27494997,-0.83642077
-2.27489997,-0.84551531
-2.27484997,-0.84551531
-2.27479997,-0.84551531
-2.27474997,-0.83642077
-2.27469997,-0.84551531
-2.27464997,-0.84551531
-2.27459997,-0.84551531
-2.27454997,-0.83642077
-2.27449997,-0.83642077
-2.27444997,-0.84551531
-2.27439997,-0.84551531
-2.27434997,-0.83642077
-2.27429997,-0.84551531
-2.27424997,-0.83642077
-2.27419997,-0.83642077
-2.27414997,-0.83642077
-2.27409997,-0.83642077
-2.27404997,-0.83642077
-2.27399997,-0.83642077
-2.27394997,-0.83642077
-2.27389997,-0.83642077
-2.27384997,-0.84551531
-2.27379997,-0.83642077
-2.27374997,-0.83642077
-2.27369997,-0.83642077
-2.27364997,-0.83642077
-2.27359997,-0.83642077
-2.27354997,-0.83642077
-2.27349997,-0.83642077
-2.27344997,-0.83642077
-2.27339997,-0.83642077
-2.27334997,-0.83642077
-2.27329997,-0.83642077
-2.27324997,-0.83642077
-2.27319997,-0.83642077
-2.27314997,-0.83642077
-2.27309997,-0.83642077
-2.27304997,-0.83642077
-2.27299997,-0.83642077
-2.27294997,-0.83642077
-2.27289997,-0.83642077
-2.27284997,-0.83642077
-2.27279997,-0.83642077
-2.27274997,-0.83642077
-2.27269997,-0.83642077
-2.27264997,-0.83642077
-2.27259997,-0.83642077
-2.27254997,-0.83642077
-2.27249997,-0.83642077
-2.27244997,-0.83642077
-2.27239997,-0.83642077
-2.27234997,-0.83642077
-2.27229997,-0.83642077
-2.27224997,-0.83642077
-2.27219997,-0.83642077
-2.27214997,-0.83642077
-2.27209997,-0.83642077
-2.27204997,-0.83642077
-2.27199997,-0.83642077
-2.27194997,-0.83642077
-2.27189997,-0.83642077
-2.27184997,-0.83642077
-2.27179997,-0.83642077
-2.27174997,-0.83642077
-2.27169997,-0.83642077
-2.27164997,-0.83642077
-2.27159997,-0.83642077
-2.27154997,-0.83642077
-2.27149997,-0.83642077
-2.27144997,-0.83642077
-2.27139997,-0.83642077
-2.27134997,-0.83642077
-2.27129997,-0.83642077
-2.27124997,-0.83642077
-2.27119997,-0.83642077
-2.27114997,-0.83642077
-2.27109997,-0.83642077
-2.27104997,-0.83642077
-2.27099997,-0.83642077
-2.27094997,-0.83642077
-2.27089997,-0.83642077
-2.27084997,-0.83642077
-2.27079997,-0.83642077
-2.27074997,-0.83642077
-2.27069997,-0.83642077
-2.27064997,-0.83642077
-2.27059997,-0.83642077
-2.27054997,-0.83642077
-2.27049997,-0.83642077
-2.27044997,-0.83642077
-2.27039997,-0.83642077
-2.27034997,-0.83642077
-2.27029997,-0.83642077
-2.27024997,-0.84551531
-2.27019997,-0.83642077
-2.27014997,-0.84551531
-2.27009997,-0.83642077
-2.27004997,-0.83642077
-2.26999997,-0.84551531
-2.26994997,-0.83642077
-2.26989997,-0.83642077
-2.26984997,-0.84551531
-2.26979997,-0.83642077
-2.26974997,-0.83642077
-2.26969997,-0.84551531
-2.26964997,-0.84551531
-2.26959997,-0.83642077
-2.26954997,-0.83642077
-2.26949997,-0.84551531
-2.26944997,-0.84551531
-2.26939997,-0.83642077
-2.26934997,-0.84551531
-2.26929997,-0.84551531
-2.26924997,-0.83642077
-2.26919997,-0.84551531
-2.26914997,-0.84551531
-2.26909997,-0.83642077
-2.26904997,-0.84551531
-2.26899997,-0.83642077
-2.26894997,-0.84551531
-2.26889997,-0.84551531
-2.26884997,-0.84551531
-2.26879997,-0.84551531
-2.26874997,-0.84551531
-2.26869997,-0.84551531
-2.26864997,-0.84551531
-2.26859997,-0.84551531
-2.26854997,-0.84551531
-2.26849997,-0.84551531
-2.26844997,-0.84551531
-2.26839997,-0.84551531
-2.26834997,-0.84551531
-2.26829997,-0.84551531
-2.26824997,-0.84551531
-2.26819997,-0.84551531
-2.26814997,-0.84551531
-2.26809997,-0.84551531
-2.26804997,-0.84551531
-2.26799997,-0.84551531
-2.26794997,-0.84551531
-2.26789997,-0.84551531
-2.26784997,-0.84551531
-2.26779997,-0.84551531
-2.26774997,-0.84551531
-2.26769997,-0.84551531
-2.26764997,-0.84551531
-2.26759997,-0.84551531
-2.26754997,-0.84551531
-2.26749997,-0.84551531
-2.26744997,-0.84551531
-2.26739997,-0.84551531
-2.26734997,-0.84551531
-2.26729997,-0.84551531
-2.26724997,-0.84551531
-2.26719997,-0.84551531
-2.26714997,-0.84551531
-2.26709997,-0.84551531
-2.26704997,-0.84551531
-2.26699997,-0.84551531
-2.26694997,-0.84551531
-2.26689997,-0.84551531
-2.26684997,-0.84551531
-2.26679997,-0.84551531
-2.26674997,-0.84551531
-2.26669997,-0.84551531
-2.26664997,-0.84551531
-2.26659997,-0.84551531
-2.26654997,-0.84551531
-2.26649997,-0.84551531
-2.26644997,-0.84551531
-2.26639997,-0.84551531
-2.26634997,-0.84551531
-2.26629997,-0.84551531
-2.26624997,-0.84551531
-2.26619997,-0.84551531
-2.26614997,-0.84551531
-2.26609997,-0.84551531
-2.26604997,-0.84551531
-2.26599997,-0.84551531
-2.26594997,-0.84551531
-2.26589997,-0.84551531
-2.26584997,-0.84551531
-2.26579997,-0.84551531
-2.26574997,-0.84551531
-2.26569997,-0.84551531
-2.26564997,-0.84551531
-2.26559997,-0.84551531
-2.26554997,-0.84551531
-2.26549997,-0.84551531
-2.26544997,-0.84551531
-2.26539997,-0.84551531
-2.26534997,-0.83642077
-2.26529997,-0.84551531
-2.26524997,-0.84551531
-2.26519997,-0.84551531
-2.26514997,-0.84551531
-2.26509997,-0.84551531
-2.26504997,-0.84551531
-2.26499997,-0.84551531
-2.26494997,-0.84551531
-2.26489997,-0.84551531
-2.26484997,-0.84551531
-2.26479997,-0.84551531
-2.26474997,-0.83642077
-2.26469997,-0.83642077
-2.26464997,-0.84551531
-2.26459997,-0.84551531
-2.26454997,-0.84551531
-2.26449997,-0.84551531
-2.26444997,-0.83642077
-2.26439997,-0.83642077
-2.26434997,-0.83642077
-2.26429997,-0.84551531
-2.26424997,-0.84551531
-2.26419997,-0.83642077
-2.26414997,-0.83642077
-2.26409997,-0.84551531
-2.26404997,-0.83642077
-2.26399997,-0.83642077
-2.26394997,-0.84551531
-2.26389997,-0.84551531
-2.26384997,-0.83642077
-2.26379997,-0.83642077
-2.26374997,-0.83642077
-2.26369997,-0.83642077
-2.26364997,-0.83642077
-2.26359997,-0.83642077
-2.26354997,-0.83642077
-2.26349997,-0.83642077
-2.26344997,-0.83642077
-2.26339997,-0.83642077
-2.26334997,-0.83642077
-2.26329997,-0.83642077
-2.26324997,-0.83642077
-2.26319997,-0.83642077
-2.26314997,-0.83642077
-2.26309997,-0.83642077
-2.26304997,-0.83642077
-2.26299997,-0.83642077
-2.26294997,-0.83642077
-2.26289997,-0.83642077
-2.26284997,-0.83642077
-2.26279997,-0.83642077
-2.26274997,-0.83642077
-2.26269997,-0.83642077
-2.26264997,-0.83642077
-2.26259997,-0.83642077
-2.26254997,-0.83642077
-2.26249997,-0.83642077
-2.26244997,-0.82732630
-2.26239997,-0.83642077
-2.26234997,-0.83642077
-2.26229997,-0.83642077
-2.26224997,-0.83642077
-2.26219997,-0.83642077
-2.26214997,-0.83642077
-2.26209997,-0.83642077
-2.26204997,-0.83642077
-2.26199997,-0.83642077
-2.26194997,-0.83642077
-2.26189997,-0.83642077
-2.26184997,-0.83642077
-2.26179997,-0.83642077
-2.26174997,-0.83642077
-2.26169997,-0.83642077
-2.26164997,-0.83642077
-2.26159997,-0.83642077
-2.26154997,-0.83642077
-2.26149997,-0.83642077
-2.26144997,-0.83642077
-2.26139997,-0.83642077
-2.26134997,-0.83642077
-2.26129997,-0.83642077
-2.26124997,-0.83642077
-2.26119997,-0.83642077
-2.26114997,-0.83642077
-2.26109997,-0.83642077
-2.26104997,-0.83642077
-2.26099997,-0.83642077
-2.26094997,-0.83642077
-2.26089997,-0.83642077
-2.26084997,-0.84551531
-2.26079997,-0.83642077
-2.26074997,-0.83642077
-2.26069997,-0.83642077
-2.26064997,-0.83642077
-2.26059997,-0.83642077
-2.26054997,-0.84551531
-2.26049997,-0.83642077
-2.26044997,-0.83642077
-2.26039997,-0.83642077
-2.26034997,-0.83642077
-2.26029997,-0.84551531
-2.26024997,-0.83642077
-2.26019997,-0.83642077
-2.26014997,-0.84551531
-2.26009997,-0.83642077
-2.26004997,-0.83642077
-2.25999997,-0.83642077
-2.25994997,-0.84551531
-2.25989997,-0.83642077
-2.25984997,-0.84551531
-2.25979997,-0.83642077
-2.25974997,-0.83642077
-2.25969997,-0.84551531
-2.25964997,-0.84551531
-2.25959997,-0.83642077
-2.25954997,-0.84551531
-2.25949997,-0.84551531
-2.25944997,-0.84551531
-2.25939997,-0.84551531
-2.25934997,-0.84551531
-2.25929997,-0.84551531
-2.25924997,-0.84551531
-2.25919997,-0.84551531
-2.25914997,-0.84551531
-2.25909997,-0.84551531
-2.25904997,-0.84551531
-2.25899997,-0.84551531
-2.25894997,-0.84551531
-2.25889997,-0.84551531
-2.25884997,-0.84551531
-2.25879997,-0.84551531
-2.25874997,-0.84551531
-2.25869997,-0.84551531
-2.25864997,-0.83642077
-2.25859997,-0.84551531
-2.25854997,-0.84551531
-2.25849997,-0.84551531
-2.25844997,-0.84551531
-2.25839997,-0.84551531
-2.25834997,-0.84551531
