Time,Channel A
(s),(V)

-2.26269997,-1.07882929
-2.26264997,-1.07882929
-2.26259997,-1.07882929
-2.26254997,-1.06057930
-2.26249997,-1.06057930
-2.26244997,-1.06057930
-2.26239997,-1.06057930
-2.26234997,-1.06057930
-2.26229997,-1.04226816
-2.26224997,-1.04226816
-2.26219997,-1.04226816
-2.26214997,-1.04226816
-2.26209997,-1.04226816
-2.26204997,-1.02401805
-2.26199997,-1.04226816
-2.26194997,-1.04226816
-2.26189997,-1.04226816
-2.26184997,-1.04226816
-2.26179997,-1.02401805
-2.26174997,-1.04226816
-2.26169997,-1.04226816
-2.26164997,-1.06057930
-2.26159997,-1.06057930
-2.26154997,-1.06057930
-2.26149997,-1.06057930
-2.26144997,-1.06057930
-2.26139997,-1.06057930
-2.26134997,-1.07882929
-2.26129997,-1.07882929
-2.26124997,-1.07882929
-2.26119997,-1.07882929
-2.26114997,-1.07882929
-2.26109997,-1.09707940
-2.26104997,-1.11539054
-2.26099997,-1.11539054
-2.26094997,-1.11539054
-2.26089997,-1.11539054
-2.26084997,-1.09707940
-2.26079997,-1.09707940
-2.26074997,-1.09707940
-2.26069997,-1.07882929
-2.26064997,-1.07882929
-2.26059997,-1.07882929
-2.26054997,-1.07882929
-2.26049997,-1.07882929
-2.26044997,-1.06057930
-2.26039997,-1.06057930
-2.26034997,-1.06057930
-2.26029997,-1.06057930
-2.26024997,-1.06057930
-2.26019997,-1.04226816
-2.26014997,-1.04226816
-2.26009997,-1.04226816
-2.26004997,-1.04226816
-2.25999997,-1.04226816
-2.25994997,-1.04226816
-2.25989997,-1.04226816
-2.25984997,-1.04226816
-2.25979997,-1.04226816
-2.25974997,-1.04226816
-2.25969997,-1.04226816
-2.25964997,-1.04226816
-2.25959997,-1.04226816
-2.25954997,-1.04226816
-2.25949997,-1.06057930
-2.25944997,-1.06057930
-2.25939997,-1.06057930
-2.25934997,-1.06057930
-2.25929997,-1.07882929
-2.25924997,-1.06057930
-2.25919997,-1.07882929
-2.25914997,-1.07882929
-2.25909997,-1.09707940
-2.25904997,-1.11539054
-2.25899997,-1.11539054
-2.25894997,-1.11539054
-2.25889997,-1.11539054
-2.25884997,-1.11539054
-2.25879997,-1.11539054
-2.25874997,-1.11539054
-2.25869997,-1.11539054
-2.25864997,-1.11539054
-2.25859997,-1.11539054
-2.25854997,-1.07882929
-2.25849997,-1.07882929
-2.25844997,-1.07882929
-2.25839997,-1.07882929
-2.25834997,-1.07882929
-2.25829997,-1.07882929
-2.25824997,-1.06057930
-2.25819997,-1.06057930
-2.25814997,-1.06057930
-2.25809997,-1.06057930
-2.25804997,-1.04226816
-2.25799997,-1.06057930
-2.25794997,-1.04226816
-2.25789997,-1.04226816
-2.25784997,-1.04226816
-2.25779997,-1.04226816
-2.25774997,-1.04226816
-2.25769997,-1.04226816
-2.25764997,-1.04226816
-2.25759997,-1.04226816
-2.25754997,-1.04226816
-2.25749997,-1.04226816
-2.25744997,-1.06057930
-2.25739997,-1.06057930
-2.25734997,-1.06057930
-2.25729997,-1.06057930
-2.25724997,-1.06057930
-2.25719997,-1.06057930
-2.25714997,-1.07882929
-2.25709997,-1.07882929
-2.25704997,-1.07882929
-2.25699997,-1.11539054
-2.25694997,-1.09707940
-2.25689997,-1.09707940
-2.25684997,-1.11539054
-2.25679997,-1.11539054
-2.25674997,-1.11539054
-2.25669997,-1.11539054
-2.25664997,-1.11539054
-2.25659997,-1.11539054
-2.25654997,-1.09707940
-2.25649997,-1.11539054
-2.25644997,-1.11539054
-2.25639997,-1.09707940
-2.25634997,-1.11539054
-2.25629997,-1.07882929
-2.25624997,-1.07882929
-2.25619997,-1.07882929
-2.25614997,-1.06057930
-2.25609997,-1.06057930
-2.25604997,-1.06057930
-2.25599997,-1.06057930
-2.25594997,-1.06057930
-2.25589997,-1.04226816
-2.25584997,-1.04226816
-2.25579997,-1.04226816
-2.25574997,-1.04226816
-2.25569997,-1.04226816
-2.25564997,-1.04226816
-2.25559997,-1.04226816
-2.25554997,-1.04226816
-2.25549997,-1.04226816
-2.25544997,-1.04226816
-2.25539997,-1.06057930
-2.25534997,-1.06057930
-2.25529997,-1.06057930
-2.25524997,-1.06057930
-2.25519997,-1.06057930
-2.25514997,-1.06057930
-2.25509997,-1.07882929
-2.25504997,-1.07882929
-2.25499997,-1.07882929
-2.25494997,-1.07882929
-2.25489997,-1.09707940
-2.25484997,-1.09707940
-2.25479997,-1.07882929
-2.25474997,-1.11539054
-2.25469997,-1.11539054
-2.25464997,-1.11539054
-2.25459997,-1.11539054
-2.25454997,-1.11539054
-2.25449997,-1.09707940
-2.25444997,-1.11539054
-2.25439997,-1.11539054
-2.25434997,-1.09707940
-2.25429997,-1.07882929
-2.25424997,-1.07882929
-2.25419997,-1.07882929
-2.25414997,-1.07882929
-2.25409997,-1.07882929
-2.25404997,-1.07882929
-2.25399997,-1.07882929
-2.25394997,-1.06057930
-2.25389997,-1.06057930
-2.25384997,-1.06057930
-2.25379997,-1.06057930
-2.25374997,-1.04226816
-2.25369997,-1.04226816
-2.25364997,-1.04226816
-2.25359997,-1.04226816
-2.25354997,-1.04226816
-2.25349997,-1.02401805
-2.25344997,-1.04226816
-2.25339997,-1.04226816
-2.25334997,-1.04226816
-2.25329997,-1.04226816
-2.25324997,-1.04226816
-2.25319997,-1.04226816
-2.25314997,-1.06057930
-2.25309997,-1.06057930
-2.25304997,-1.06057930
-2.25299997,-1.06057930
-2.25294997,-1.06057930
-2.25289997,-1.07882929
-2.25284997,-1.06057930
-2.25279997,-1.07882929
-2.25274997,-1.07882929
-2.25269997,-1.09707940
-2.25264997,-1.07882929
-2.25259997,-1.09707940
-2.25254997,-1.07882929
-2.25249997,-1.07882929
-2.25244997,-1.09707940
-2.25239997,-1.09707940
-2.25234997,-1.07882929
-2.25229997,-1.07882929
-2.25224997,-1.09707940
-2.25219997,-1.07882929
-2.25214997,-1.07882929
-2.25209997,-1.07882929
-2.25204997,-1.07882929
-2.25199997,-1.07882929
-2.25194997,-1.06057930
-2.25189997,-1.06057930
-2.25184997,-1.06057930
-2.25179997,-1.06057930
-2.25174997,-1.06057930
-2.25169997,-1.04226816
-2.25164997,-1.04226816
-2.25159997,-1.04226816
-2.25154997,-1.04226816
-2.25149997,-1.04226816
-2.25144997,-1.04226816
-2.25139997,-1.04226816
-2.25134997,-1.04226816
-2.25129997,-1.04226816
-2.25124997,-1.04226816
-2.25119997,-1.04226816
-2.25114997,-1.04226816
-2.25109997,-1.04226816
-2.25104997,-1.04226816
-2.25099997,-1.06057930
-2.25094997,-1.06057930
-2.25089997,-1.06057930
-2.25084997,-1.06057930
-2.25079997,-1.07882929
-2.25074997,-1.07882929
-2.25069997,-1.07882929
-2.25064997,-1.07882929
-2.25059997,-1.07882929
-2.25054997,-1.07882929
-2.25049997,-1.11539054
-2.25044997,-1.11539054
-2.25039997,-1.11539054
-2.25034997,-1.09707940
-2.25029997,-1.07882929
-2.25024997,-1.07882929
-2.25019997,-1.11539054
-2.25014997,-1.09707940
-2.25009997,-1.07882929
-2.25004997,-1.07882929
-2.24999997,-1.07882929
-2.24994997,-1.07882929
-2.24989997,-1.06057930
-2.24984997,-1.06057930
-2.24979997,-1.07882929
-2.24974997,-1.06057930
-2.24969997,-1.06057930
-2.24964997,-1.06057930
-2.24959997,-1.04226816
-2.24954997,-1.04226816
-2.24949997,-1.06057930
-2.24944997,-1.04226816
-2.24939997,-1.04226816
-2.24934997,-1.04226816
-2.24929997,-1.04226816
-2.24924997,-1.04226816
-2.24919997,-1.04226816
-2.24914997,-1.04226816
-2.24909997,-1.04226816
-2.24904997,-1.04226816
-2.24899997,-1.04226816
-2.24894997,-1.06057930
-2.24889997,-1.06057930
-2.24884997,-1.06057930
-2.24879997,-1.06057930
-2.24874997,-1.07882929
-2.24869997,-1.07882929
-2.24864997,-1.07882929
-2.24859997,-1.07882929
-2.24854997,-1.11539054
-2.24849997,-1.07882929
-2.24844997,-1.09707940
-2.24839997,-1.09707940
-2.24834997,-1.09707940
-2.24829997,-1.11539054
-2.24824997,-1.11539054
-2.24819997,-1.11539054
-2.24814997,-1.11539054
-2.24809997,-1.11539054
-2.24804997,-1.09707940
-2.24799997,-1.09707940
-2.24794997,-1.07882929
-2.24789997,-1.09707940
-2.24784997,-1.07882929
-2.24779997,-1.07882929
-2.24774997,-1.07882929
-2.24769997,-1.06057930
-2.24764997,-1.06057930
-2.24759997,-1.06057930
-2.24754997,-1.06057930
-2.24749997,-1.06057930
-2.24744997,-1.04226816
-2.24739997,-1.06057930
-2.24734997,-1.04226816
-2.24729997,-1.04226816
-2.24724997,-1.04226816
-2.24719997,-1.04226816
-2.24714997,-1.04226816
-2.24709997,-1.04226816
-2.24704997,-1.04226816
-2.24699997,-1.04226816
-2.24694997,-1.06057930
-2.24689997,-1.06057930
-2.24684997,-1.06057930
-2.24679997,-1.06057930
-2.24674997,-1.06057930
-2.24669997,-1.06057930
-2.24664997,-1.06057930
-2.24659997,-1.07882929
-2.24654997,-1.07882929
-2.24649997,-1.07882929
-2.24644997,-1.07882929
-2.24639997,-1.09707940
-2.24634997,-1.09707940
-2.24629997,-1.09707940
-2.24624997,-1.11539054
-2.24619997,-1.11539054
-2.24614997,-1.09707940
-2.24609997,-1.11539054
-2.24604997,-1.11539054
-2.24599997,-1.11539054
-2.24594997,-1.11539054
-2.24589997,-1.11539054
-2.24584997,-1.07882929
-2.24579997,-1.07882929
-2.24574997,-1.07882929
-2.24569997,-1.07882929
-2.24564997,-1.07882929
-2.24559997,-1.07882929
-2.24554997,-1.06057930
-2.24549997,-1.06057930
-2.24544997,-1.06057930
-2.24539997,-1.06057930
-2.24534997,-1.06057930
-2.24529997,-1.06057930
-2.24524997,-1.04226816
-2.24519997,-1.06057930
-2.24514997,-1.04226816
-2.24509997,-1.04226816
-2.24504997,-1.04226816
-2.24499997,-1.04226816
-2.24494997,-1.04226816
-2.24489997,-1.04226816
-2.24484997,-1.04226816
-2.24479997,-1.04226816
-2.24474997,-1.06057930
-2.24469997,-1.06057930
-2.24464997,-1.06057930
-2.24459997,-1.06057930
-2.24454997,-1.06057930
-2.24449997,-1.06057930
-2.24444997,-1.06057930
-2.24439997,-1.07882929
-2.24434997,-1.07882929
-2.24429997,-1.07882929
-2.24424997,-1.07882929
-2.24419997,-1.09707940
-2.24414997,-1.09707940
-2.24409997,-1.07882929
-2.24404997,-1.09707940
-2.24399997,-1.11539054
-2.24394997,-1.11539054
-2.24389997,-1.11539054
-2.24384997,-1.09707940
-2.24379997,-1.11539054
-2.24374997,-1.07882929
-2.24369997,-1.07882929
-2.24364997,-1.07882929
-2.24359997,-1.07882929
-2.24354997,-1.07882929
-2.24349997,-1.07882929
-2.24344997,-1.06057930
-2.24339997,-1.06057930
-2.24334997,-1.06057930
-2.24329997,-1.06057930
-2.24324997,-1.06057930
-2.24319997,-1.04226816
-2.24314997,-1.04226816
-2.24309997,-1.04226816
-2.24304997,-1.04226816
-2.24299997,-1.02401805
-2.24294997,-1.04226816
-2.24289997,-1.04226816
-2.24284997,-1.04226816
-2.24279997,-1.04226816
-2.24274997,-1.04226816
-2.24269997,-1.04226816
-2.24264997,-1.04226816
-2.24259997,-1.04226816
-2.24254997,-1.06057930
-2.24249997,-1.06057930
-2.24244997,-1.06057930
-2.24239997,-1.06057930
-2.24234997,-1.06057930
-2.24229997,-1.07882929
-2.24224997,-1.07882929
-2.24219997,-1.07882929
-2.24214997,-1.07882929
-2.24209997,-1.07882929
-2.24204997,-1.07882929
-2.24199997,-1.09707940
-2.24194997,-1.09707940
-2.24189997,-1.07882929
-2.24184997,-1.09707940
-2.24179997,-1.09707940
-2.24174997,-1.07882929
-2.24169997,-1.07882929
-2.24164997,-1.07882929
-2.24159997,-1.07882929
-2.24154997,-1.07882929
-2.24149997,-1.07882929
-2.24144997,-1.06057930
-2.24139997,-1.06057930
-2.24134997,-1.06057930
-2.24129997,-1.06057930
-2.24124997,-1.06057930
-2.24119997,-1.06057930
-2.24114997,-1.04226816
-2.24109997,-1.04226816
-2.24104997,-1.06057930
-2.24099997,-1.04226816
-2.24094997,-1.04226816
-2.24089997,-1.04226816
-2.24084997,-1.04226816
-2.24079997,-1.04226816
-2.24074997,-1.04226816
-2.24069997,-1.04226816
-2.24064997,-1.04226816
-2.24059997,-1.04226816
-2.24054997,-1.06057930
-2.24049997,-1.06057930
-2.24044997,-1.06057930
-2.24039997,-1.06057930
-2.24034997,-1.06057930
-2.24029997,-1.06057930
-2.24024997,-1.07882929
-2.24019997,-1.07882929
-2.24014997,-1.07882929
-2.24009997,-1.07882929
-2.24004997,-1.09707940
-2.23999997,-1.09707940
-2.23994997,-1.11539054
-2.23989997,-1.11539054
-2.23984997,-1.07882929
-2.23979997,-1.09707940
-2.23974997,-1.09707940
-2.23969997,-1.09707940
-2.23964997,-1.11539054
-2.23959997,-1.11539054
-2.23954997,-1.11539054
-2.23949997,-1.07882929
-2.23944997,-1.07882929
-2.23939997,-1.07882929
-2.23934997,-1.07882929
-2.23929997,-1.07882929
-2.23924997,-1.07882929
-2.23919997,-1.07882929
-2.23914997,-1.06057930
-2.23909997,-1.06057930
-2.23904997,-1.06057930
-2.23899997,-1.06057930
-2.23894997,-1.06057930
-2.23889997,-1.06057930
-2.23884997,-1.04226816
-2.23879997,-1.04226816
-2.23874997,-1.04226816
-2.23869997,-1.04226816
-2.23864997,-1.04226816
-2.23859997,-1.04226816
-2.23854997,-1.06057930
-2.23849997,-1.04226816
-2.23844997,-1.06057930
-2.23839997,-1.06057930
-2.23834997,-1.06057930
-2.23829997,-1.06057930
-2.23824997,-1.06057930
-2.23819997,-1.06057930
-2.23814997,-1.07882929
-2.23809997,-1.07882929
-2.23804997,-1.07882929
-2.23799997,-1.07882929
-2.23794997,-1.07882929
-2.23789997,-1.11539054
-2.23784997,-1.07882929
-2.23779997,-1.11539054
-2.23774997,-1.11539054
-2.23769997,-1.11539054
-2.23764997,-1.11539054
-2.23759997,-1.11539054
-2.23754997,-1.11539054
-2.23749997,-1.11539054
-2.23744997,-1.07882929
-2.23739997,-1.09707940
-2.23734997,-1.07882929
-2.23729997,-1.07882929
-2.23724997,-1.07882929
-2.23719997,-1.07882929
-2.23714997,-1.07882929
-2.23709997,-1.07882929
-2.23704997,-1.06057930
-2.23699997,-1.06057930
-2.23694997,-1.06057930
-2.23689997,-1.06057930
-2.23684997,-1.06057930
-2.23679997,-1.06057930
-2.23674997,-1.06057930
-2.23669997,-1.04226816
-2.23664997,-1.04226816
-2.23659997,-1.06057930
-2.23654997,-1.04226816
-2.23649997,-1.04226816
-2.23644997,-1.04226816
-2.23639997,-1.04226816
-2.23634997,-1.06057930
-2.23629997,-1.06057930
-2.23624997,-1.06057930
-2.23619997,-1.06057930
-2.23614997,-1.06057930
-2.23609997,-1.06057930
-2.23604997,-1.07882929
-2.23599997,-1.09707940
-2.23594997,-1.09707940
-2.23589997,-1.07882929
-2.23584997,-1.09707940
-2.23579997,-1.09707940
-2.23574997,-1.11539054
-2.23569997,-1.11539054
-2.23564997,-1.09707940
-2.23559997,-1.11539054
-2.23554997,-1.11539054
-2.23549997,-1.11539054
-2.23544997,-1.09707940
-2.23539997,-1.09707940
-2.23534997,-1.11539054
-2.23529997,-1.11539054
-2.23524997,-1.09707940
-2.23519997,-1.07882929
-2.23514997,-1.09707940
-2.23509997,-1.07882929
-2.23504997,-1.07882929
-2.23499997,-1.06057930
-2.23494997,-1.06057930
-2.23489997,-1.06057930
-2.23484997,-1.06057930
-2.23479997,-1.06057930
-2.23474997,-1.06057930
-2.23469997,-1.06057930
-2.23464997,-1.06057930
-2.23459997,-1.04226816
-2.23454997,-1.04226816
-2.23449997,-1.04226816
-2.23444997,-1.04226816
-2.23439997,-1.04226816
-2.23434997,-1.04226816
-2.23429997,-1.04226816
-2.23424997,-1.04226816
-2.23419997,-1.04226816
-2.23414997,-1.06057930
-2.23409997,-1.06057930
-2.23404997,-1.06057930
-2.23399997,-1.06057930
-2.23394997,-1.06057930
-2.23389997,-1.07882929
-2.23384997,-1.07882929
-2.23379997,-1.07882929
-2.23374997,-1.07882929
-2.23369997,-1.07882929
-2.23364997,-1.07882929
-2.23359997,-1.09707940
-2.23354997,-1.09707940
-2.23349997,-1.07882929
-2.23344997,-1.11539054
-2.23339997,-1.09707940
-2.23334997,-1.11539054
-2.23329997,-1.11539054
-2.23324997,-1.09707940
-2.23319997,-1.09707940
-2.23314997,-1.07882929
-2.23309997,-1.07882929
-2.23304997,-1.09707940
-2.23299997,-1.07882929
-2.23294997,-1.06057930
-2.23289997,-1.06057930
-2.23284997,-1.06057930
-2.23279997,-1.06057930
-2.23274997,-1.06057930
-2.23269997,-1.06057930
-2.23264997,-1.04226816
-2.23259997,-1.04226816
-2.23254997,-1.04226816
-2.23249997,-1.04226816
-2.23244997,-1.04226816
-2.23239997,-1.04226816
-2.23234997,-1.04226816
-2.23229997,-1.04226816
-2.23224997,-1.04226816
-2.23219997,-1.04226816
-2.23214997,-1.04226816
-2.23209997,-1.04226816
-2.23204997,-1.04226816
-2.23199997,-1.04226816
-2.23194997,-1.06057930
-2.23189997,-1.06057930
-2.23184997,-1.06057930
-2.23179997,-1.06057930
-2.23174997,-1.06057930
-2.23169997,-1.07882929
-2.23164997,-1.07882929
-2.23159997,-1.07882929
-2.23154997,-1.07882929
-2.23149997,-1.07882929
-2.23144997,-1.07882929
-2.23139997,-1.11539054
-2.23134997,-1.09707940
-2.23129997,-1.07882929
-2.23124997,-1.07882929
-2.23119997,-1.11539054
-2.23114997,-1.07882929
-2.23109997,-1.07882929
-2.23104997,-1.07882929
-2.23099997,-1.07882929
-2.23094997,-1.07882929
-2.23089997,-1.07882929
-2.23084997,-1.07882929
-2.23079997,-1.07882929
