Time,Channel A
-0.74325001,-1.11539054
-0.74320001,-1.11539054
-0.74315001,-1.11539054
-0.74310001,-1.11539054
-0.74305001,-1.11539054
-0.74300001,-1.11539054
-0.74295001,-1.11539054
-0.74290001,-1.11539054
-0.74285001,-1.11539054
-0.74280001,-1.09707940
-0.74275001,-1.11539054
-0.74270001,-1.09707940
-0.74265001,-1.11539054
-0.74260001,-1.11539054
-0.74255001,-1.11539054
-0.74250001,-1.11539054
-0.74245001,-1.09707940
-0.74240001,-1.11539054
-0.74235001,-1.11539054
-0.74230001,-1.11539054
-0.74225001,-1.11539054
-0.74220001,-1.11539054
-0.74215001,-1.11539054
-0.74210001,-1.11539054
-0.74205001,-1.11539054
-0.74200001,-1.11539054
-0.74195001,-1.11539054
-0.74190001,-1.11539054
-0.74185001,-1.11539054
-0.74180001,-1.11539054
-0.74175001,-1.11539054
-0.74170001,-1.07882929
-0.74165001,-1.11539054
-0.74160001,-1.11539054
-0.74155001,-1.11539054
-0.74150001,-1.11539054
-0.74145001,-1.09707940
-0.74140001,-1.11539054
-0.74135001,-1.09707940
-0.74130001,-1.11539054
-0.74125001,-1.09707940
-0.74120001,-1.09707940
-0.74115001,-1.11539054
-0.74110001,-1.09707940
-0.74105001,-1.11539054
-0.74100001,-1.07882929
-0.74095001,-1.07882929
-0.74090001,-1.07882929
-0.74085001,-1.09707940
-0.74080001,-1.11539054
-0.74075001,-1.11539054
-0.74070001,-1.11539054
-0.74065001,-1.09707940
-0.74060001,-1.09707940
-0.74055001,-1.11539054
-0.74050001,-1.11539054
-0.74045001,-1.07882929
-0.74040001,-1.07882929
-0.74035001,-1.11539054
-0.74030001,-1.11539054
-0.74025001,-1.07882929
-0.74020001,-1.11539054
-0.74015001,-1.07882929
-0.74010001,-1.07882929
-0.74005001,-1.09707940
-0.74000001,-1.07882929
-0.73995001,-1.09707940
-0.73990001,-1.09707940
-0.73985001,-1.07882929
-0.73980001,-1.11539054
-0.73975001,-1.09707940
-0.73970001,-1.11539054
-0.73965001,-1.11539054
-0.73960001,-1.09707940
-0.73955001,-1.09707940
-0.73950001,-1.09707940
-0.73945001,-1.09707940
-0.73940001,-1.07882929
-0.73935001,-1.07882929
-0.73930001,-1.11539054
-0.73925001,-1.11539054
-0.73920001,-1.09707940
-0.73915001,-1.09707940
-0.73910001,-1.09707940
-0.73905001,-1.07882929
-0.73900001,-1.09707940
-0.73895001,-1.09707940
-0.73890001,-1.09707940
-0.73885001,-1.11539054
-0.73880001,-1.07882929
-0.73875001,-1.07882929
-0.73870001,-1.07882929
-0.73865001,-1.11539054
-0.73860001,-1.07882929
-0.73855001,-1.09707940
-0.73850001,-1.07882929
-0.73845001,-1.07882929
-0.73840001,-1.07882929
-0.73835001,-1.07882929
-0.73830001,-1.11539054
-0.73825001,-1.07882929
-0.73820001,-1.07882929
-0.73815001,-1.07882929
-0.73810001,-1.07882929
-0.73805001,-1.11539054
-0.73800001,-1.11539054
-0.73795001,-1.07882929
-0.73790001,-1.07882929
-0.73785001,-1.09707940
-0.73780001,-1.11539054
-0.73775001,-1.07882929
-0.73770001,-1.09707940
-0.73765001,-1.09707940
-0.73760001,-1.09707940
-0.73755001,-1.09707940
-0.73750001,-1.09707940
-0.73745001,-1.09707940
-0.73740001,-1.11539054
-0.73735001,-1.11539054
-0.73730001,-1.11539054
-0.73725001,-1.07882929
-0.73720001,-1.09707940
-0.73715001,-1.09707940
-0.73710001,-1.07882929
-0.73705001,-1.09707940
-0.73700001,-1.07882929
-0.73695001,-1.09707940
-0.73690001,-1.11539054
-0.73685001,-1.09707940
-0.73680001,-1.09707940
-0.73675001,-1.11539054
-0.73670001,-1.09707940
-0.73665001,-1.07882929
-0.73660001,-1.07882929
-0.73655001,-1.11539054
-0.73650001,-1.11539054
-0.73645001,-1.09707940
-0.73640001,-1.09707940
-0.73635001,-1.11539054
-0.73630001,-1.09707940
-0.73625001,-1.09707940
-0.73620001,-1.11539054
-0.73615001,-1.09707940
-0.73610001,-1.09707940
-0.73605001,-1.09707940
-0.73600001,-1.09707940
-0.73595001,-1.11539054
-0.73590001,-1.11539054
-0.73585001,-1.09707940
-0.73580001,-1.11539054
-0.73575001,-1.11539054
-0.73570001,-1.09707940
-0.73565001,-1.07882929
-0.73560001,-1.11539054
-0.73555001,-1.11539054
-0.73550001,-1.11539054
-0.73545001,-1.11539054
-0.73540001,-1.11539054
-0.73535001,-1.11539054
-0.73530001,-1.11539054
-0.73525001,-1.11539054
-0.73520001,-1.09707940
-0.73515001,-1.11539054
-0.73510001,-1.11539054
-0.73505001,-1.11539054
-0.73500001,-1.11539054
-0.73495001,-1.09707940
-0.73490001,-1.11539054
-0.73485001,-1.11539054
-0.73480001,-1.11539054
-0.73475001,-1.11539054
-0.73470001,-1.11539054
-0.73465001,-1.11539054
-0.73460001,-1.11539054
-0.73455001,-1.09707940
-0.73450001,-1.09707940
-0.73445001,-1.11539054
-0.73440001,-1.11539054
-0.73435001,-1.11539054
-0.73430001,-1.11539054
-0.73425001,-1.11539054
-0.73420001,-1.09707940
-0.73415001,-1.11539054
-0.73410001,-1.11539054
-0.73405001,-1.11539054
-0.73400001,-1.11539054
-0.73395001,-1.07882929
-0.73390001,-1.11539054
-0.73385001,-1.11539054
-0.73380001,-1.11539054
-0.73375001,-1.11539054
-0.73370001,-1.11539054
-0.73365001,-1.09707940
-0.73360001,-1.11539054
-0.73355001,-1.11539054
-0.73350001,-1.11539054
-0.73345001,-1.11539054
-0.73340001,-1.11539054
-0.73335001,-1.11539054
-0.73330001,-1.11539054
-0.73325001,-1.11539054
-0.73320001,-1.11539054
-0.73315001,-1.11539054
-0.73310001,-1.11539054
-0.73305001,-1.11539054
-0.73300001,-1.11539054
-0.73295001,-1.11539054
-0.73290001,-1.11539054
-0.73285001,-1.11539054
-0.73280001,-1.11539054
-0.73275001,-1.11539054
-0.73270001,-1.11539054
-0.73265001,-1.11539054
-0.73260001,-1.09707940
-0.73255001,-1.11539054
-0.73250001,-1.11539054
-0.73245001,-1.11539054
-0.73240001,-1.11539054
-0.73235001,-1.09707940
-0.73230001,-1.11539054
-0.73225001,-1.09707940
-0.73220001,-1.11539054
-0.73215001,-1.11539054
-0.73210001,-1.09707940
-0.73205001,-1.11539054
-0.73200001,-1.09707940
-0.73195001,-1.11539054
-0.73190001,-1.09707940
-0.73185001,-1.11539054
-0.73180001,-1.09707940
-0.73175001,-1.09707940
-0.73170001,-1.11539054
-0.73165001,-1.09707940
-0.73160001,-1.11539054
-0.73155001,-1.11539054
-0.73150001,-1.07882929
-0.73145001,-1.11539054
-0.73140001,-1.11539054
-0.73135001,-1.11539054
-0.73130001,-1.09707940
-0.73125001,-1.11539054
-0.73120001,-1.11539054
-0.73115001,-1.09707940
-0.73110001,-1.09707940
-0.73105001,-1.11539054
-0.73100001,-1.11539054
-0.73095001,-1.09707940
-0.73090001,-1.11539054
-0.73085001,-1.11539054
-0.73080001,-1.11539054
-0.73075001,-1.11539054
-0.73070001,-1.09707940
-0.73065001,-1.11539054
-0.73060001,-1.09707940
-0.73055001,-1.09707940
-0.73050001,-1.11539054
-0.73045001,-1.11539054
-0.73040001,-1.11539054
-0.73035001,-1.09707940
-0.73030001,-1.09707940
-0.73025001,-1.07882929
-0.73020001,-1.07882929
-0.73015001,-1.09707940
-0.73010001,-1.11539054
-0.73005001,-1.09707940
-0.73000001,-1.11539054
-0.72995001,-1.07882929
-0.72990001,-1.07882929
-0.72985001,-1.09707940
-0.72980001,-1.09707940
-0.72975001,-1.09707940
-0.72970001,-1.07882929
-0.72965001,-1.07882929
-0.72960001,-1.07882929
-0.72955001,-1.07882929
-0.72950001,-1.11539054
-0.72945001,-1.09707940
-0.72940001,-1.07882929
-0.72935001,-1.07882929
-0.72930001,-1.07882929
-0.72925001,-1.09707940
-0.72920001,-1.09707940
-0.72915001,-1.07882929
-0.72910001,-1.11539054
-0.72905001,-1.09707940
-0.72900001,-1.09707940
-0.72895001,-1.09707940
-0.72890001,-1.11539054
-0.72885001,-1.09707940
-0.72880001,-1.11539054
-0.72875001,-1.09707940
-0.72870001,-1.09707940
-0.72865001,-1.11539054
-0.72860001,-1.11539054
-0.72855001,-1.09707940
-0.72850001,-1.07882929
-0.72845001,-1.09707940
-0.72840001,-1.07882929
-0.72835001,-1.11539054
-0.72830001,-1.11539054
-0.72825001,-1.09707940
-0.72820001,-1.09707940
-0.72815001,-1.09707940
-0.72810001,-1.07882929
-0.72805001,-1.07882929
-0.72800001,-1.07882929
-0.72795001,-1.07882929
-0.72790001,-1.07882929
-0.72785001,-1.09707940
-0.72780001,-1.07882929
-0.72775001,-1.11539054
-0.72770001,-1.09707940
-0.72765001,-1.07882929
-0.72760001,-1.07882929
-0.72755001,-1.11539054
-0.72750001,-1.09707940
-0.72745001,-1.09707940
-0.72740001,-1.11539054
-0.72735001,-1.07882929
-0.72730001,-1.11539054
-0.72725001,-1.11539054
-0.72720001,-1.09707940
-0.72715001,-1.09707940
-0.72710001,-1.11539054
-0.72705001,-1.09707940
-0.72700001,-1.09707940
-0.72695001,-1.11539054
-0.72690001,-1.09707940
-0.72685001,-1.11539054
-0.72680001,-1.11539054
-0.72675001,-1.09707940
-0.72670001,-1.09707940
-0.72665001,-1.07882929
-0.72660001,-1.11539054
-0.72655001,-1.11539054
-0.72650001,-1.11539054
-0.72645001,-1.11539054
-0.72640001,-1.09707940
-0.72635001,-1.11539054
-0.72630001,-1.09707940
-0.72625001,-1.11539054
-0.72620001,-1.11539054
-0.72615001,-1.09707940
-0.72610001,-1.11539054
-0.72605001,-1.11539054
-0.72600001,-1.11539054
-0.72595001,-1.11539054
-0.72590001,-1.09707940
-0.72585001,-1.11539054
-0.72580001,-1.11539054
-0.72575001,-1.11539054
-0.72570001,-1.07882929
-0.72565001,-1.07882929
-0.72560001,-1.09707940
-0.72555001,-1.11539054
-0.72550001,-1.07882929
-0.72545001,-1.11539054
-0.72540001,-1.09707940
-0.72535001,-1.11539054
-0.72530001,-1.09707940
-0.72525001,-1.11539054
-0.72520001,-1.11539054
-0.72515001,-1.11539054
-0.72510001,-1.09707940
-0.72505001,-1.11539054
-0.72500001,-1.11539054
-0.72495001,-1.11539054
-0.72490001,-1.11539054
-0.72485001,-1.11539054
-0.72480001,-1.11539054
-0.72475001,-1.11539054
-0.72470001,-1.11539054
-0.72465001,-1.09707940
-0.72460001,-1.09707940
-0.72455001,-1.11539054
-0.72450001,-1.11539054
-0.72445001,-1.11539054
-0.72440001,-1.11539054
-0.72435001,-1.09707940
-0.72430001,-1.11539054
-0.72425001,-1.11539054
-0.72420001,-1.11539054
-0.72415001,-1.11539054
-0.72410001,-1.11539054
-0.72405001,-1.11539054
-0.72400001,-1.11539054
-0.72395001,-1.11539054
-0.72390001,-1.11539054
-0.72385001,-1.11539054
-0.72380001,-1.11539054
-0.72375001,-1.11539054
-0.72370001,-1.11539054
-0.72365001,-1.11539054
-0.72360001,-1.11539054
-0.72355001,-1.11539054
-0.72350001,-1.11539054
-0.72345001,-1.11539054
-0.72340001,-1.11539054
-0.72335001,-1.11539054
-0.72330001,-1.11539054
-0.72325001,-1.11539054
-0.72320001,-1.11539054
-0.72315001,-1.11539054
-0.72310001,-1.09707940
-0.72305001,-1.09707940
-0.72300001,-1.11539054
-0.72295001,-1.11539054
-0.72290001,-1.11539054
-0.72285001,-1.11539054
-0.72280001,-1.11539054
-0.72275001,-1.11539054
-0.72270001,-1.11539054
-0.72265001,-1.11539054
-0.72260001,-1.11539054
-0.72255001,-1.11539054
-0.72250001,-1.11539054
-0.72245001,-1.11539054
-0.72240001,-1.11539054
-0.72235001,-1.11539054
-0.72230001,-1.11539054
-0.72225001,-1.11539054
-0.72220001,-1.11539054
-0.72215001,-1.11539054
-0.72210001,-1.11539054
-0.72205001,-1.07882929
-0.72200001,-1.09707940
-0.72195001,-1.11539054
-0.72190001,-1.11539054
-0.72185001,-1.11539054
-0.72180001,-1.11539054
-0.72175001,-1.11539054
-0.72170001,-1.09707940
-0.72165001,-1.09707940
-0.72160001,-1.11539054
-0.72155001,-1.09707940
-0.72150001,-1.07882929
-0.72145001,-1.11539054
-0.72140001,-1.07882929
-0.72135001,-1.11539054
-0.72130001,-1.09707940
-0.72125001,-1.11539054
-0.72120001,-1.11539054
-0.72115001,-1.11539054
-0.72110001,-1.07882929
-0.72105001,-1.11539054
-0.72100001,-1.11539054
-0.72095001,-1.09707940
-0.72090001,-1.11539054
-0.72085001,-1.11539054
-0.72080001,-1.11539054
-0.72075001,-1.11539054
-0.72070001,-1.09707940
-0.72065001,-1.07882929
-0.72060001,-1.11539054
-0.72055001,-1.09707940
-0.72050001,-1.11539054
-0.72045001,-1.09707940
-0.72040001,-1.07882929
-0.72035001,-1.11539054
-0.72030001,-1.11539054
-0.72025001,-1.09707940
-0.72020001,-1.11539054
-0.72015001,-1.11539054
-0.72010001,-1.09707940
-0.72005001,-1.07882929
-0.72000001,-1.07882929
-0.71995001,-1.07882929
-0.71990001,-1.11539054
-0.71985001,-1.09707940
-0.71980001,-1.11539054
-0.71975001,-1.11539054
-0.71970001,-1.11539054
-0.71965001,-1.11539054
-0.71960001,-1.09707940
-0.71955001,-1.09707940
-0.71950001,-1.11539054
-0.71945001,-1.09707940
-0.71940001,-1.07882929
-0.71935001,-1.07882929
-0.71930001,-1.11539054
-0.71925001,-1.09707940
-0.71920001,-1.07882929
-0.71915001,-1.07882929
-0.71910001,-1.07882929
-0.71905001,-1.07882929
-0.71900001,-1.07882929
-0.71895001,-1.11539054
-0.71890001,-1.07882929
-0.71885001,-1.09707940
-0.71880001,-1.09707940
-0.71875001,-1.07882929
-0.71870001,-1.09707940
-0.71865001,-1.07882929
-0.71860001,-1.07882929
-0.71855001,-1.09707940
-0.71850001,-1.09707940
-0.71845001,-1.09707940
-0.71840001,-1.07882929
-0.71835001,-1.07882929
-0.71830001,-1.09707940
-0.71825001,-1.09707940
-0.71820001,-1.07882929
-0.71815001,-1.07882929
-0.71810001,-1.11539054
-0.71805001,-1.09707940
-0.71800001,-1.11539054
-0.71795001,-1.09707940
-0.71790001,-1.09707940
-0.71785001,-1.09707940
-0.71780001,-1.09707940
-0.71775001,-1.09707940
-0.71770001,-1.09707940
-0.71765001,-1.07882929
-0.71760001,-1.07882929
-0.71755001,-1.09707940
-0.71750001,-1.07882929
-0.71745001,-1.07882929
-0.71740001,-1.07882929
-0.71735001,-1.09707940
-0.71730001,-1.09707940
-0.71725001,-1.07882929
-0.71720001,-1.09707940
-0.71715001,-1.07882929
-0.71710001,-1.07882929
-0.71705001,-1.07882929
-0.71700001,-1.09707940
-0.71695001,-1.07882929
-0.71690001,-1.09707940
-0.71685001,-1.09707940
-0.71680001,-1.11539054
-0.71675001,-1.11539054
-0.71670001,-1.07882929
-0.71665001,-1.09707940
-0.71660001,-1.11539054
-0.71655001,-1.11539054
-0.71650001,-1.09707940
-0.71645001,-1.11539054
-0.71640001,-1.11539054
-0.71635001,-1.09707940
-0.71630001,-1.11539054
-0.71625001,-1.09707940
-0.71620001,-1.11539054
-0.71615001,-1.11539054
-0.71610001,-1.09707940
-0.71605001,-1.09707940
-0.71600001,-1.11539054
-0.71595001,-1.11539054
-0.71590001,-1.11539054
-0.71585001,-1.11539054
-0.71580001,-1.11539054
-0.71575001,-1.11539054
-0.71570001,-1.09707940
-0.71565001,-1.09707940
-0.71560001,-1.11539054
-0.71555001,-1.11539054
-0.71550001,-1.11539054
-0.71545001,-1.11539054
-0.71540001,-1.11539054
-0.71535001,-1.11539054
-0.71530001,-1.09707940
-0.71525001,-1.09707940
-0.71520001,-1.11539054
-0.71515001,-1.09707940
-0.71510001,-1.07882929
-0.71505001,-1.11539054
-0.71500001,-1.11539054
-0.71495001,-1.09707940
-0.71490001,-1.09707940
-0.71485001,-1.11539054
-0.71480001,-1.11539054
-0.71475001,-1.09707940
-0.71470001,-1.11539054
-0.71465001,-1.07882929
-0.71460001,-1.11539054
-0.71455001,-1.11539054
-0.71450001,-1.11539054
-0.71445001,-1.11539054
-0.71440001,-1.11539054
-0.71435001,-1.11539054
-0.71430001,-1.11539054
-0.71425001,-1.11539054
-0.71420001,-1.11539054
-0.71415001,-1.11539054
-0.71410001,-1.11539054
-0.71405001,-1.11539054
-0.71400001,-1.11539054
-0.71395001,-1.11539054
-0.71390001,-1.11539054
-0.71385001,-1.11539054
-0.71380001,-1.11539054
-0.71375001,-1.11539054
-0.71370001,-1.11539054
-0.71365001,-1.11539054
-0.71360001,-1.11539054
-0.71355001,-1.11539054
-0.71350001,-1.11539054
-0.71345001,-1.11539054
-0.71340001,-1.11539054
-0.71335001,-1.11539054
-0.71330001,-1.11539054
-0.71325001,-1.11539054
-0.71320001,-1.11539054
-0.71315001,-1.11539054
-0.71310001,-1.11539054
-0.71305001,-1.11539054
-0.71300001,-1.11539054
-0.71295001,-1.11539054
-0.71290001,-1.11539054
-0.71285001,-1.11539054
-0.71280001,-1.11539054
-0.71275001,-1.09707940
-0.71270001,-1.09707940
-0.71265001,-1.11539054
-0.71260001,-1.11539054
-0.71255001,-1.11539054
-0.71250001,-1.11539054
-0.71245001,-1.11539054
-0.71240001,-1.09707940
-0.71235001,-1.11539054
-0.71230001,-1.11539054
-0.71225001,-1.11539054
-0.71220001,-1.11539054
-0.71215001,-1.11539054
-0.71210001,-1.11539054
-0.71205001,-1.11539054
-0.71200001,-1.11539054
-0.71195001,-1.11539054
-0.71190001,-1.11539054
-0.71185001,-1.11539054
-0.71180001,-1.11539054
-0.71175001,-1.11539054
-0.71170001,-1.11539054
-0.71165001,-1.11539054
-0.71160001,-1.09707940
-0.71155001,-1.09707940
-0.71150001,-1.09707940
-0.71145001,-1.09707940
-0.71140001,-1.11539054
-0.71135001,-1.11539054
-0.71130001,-1.09707940
-0.71125001,-1.11539054
-0.71120001,-1.09707940
-0.71115001,-1.09707940
-0.71110001,-1.11539054
-0.71105001,-1.09707940
-0.71100001,-1.09707940
-0.71095001,-1.09707940
-0.71090001,-1.07882929
-0.71085001,-1.09707940
-0.71080001,-1.09707940
-0.71075001,-1.11539054
-0.71070001,-1.11539054
-0.71065001,-1.09707940
-0.71060001,-1.07882929
-0.71055001,-1.09707940
-0.71050001,-1.11539054
-0.71045001,-1.07882929
-0.71040001,-1.11539054
-0.71035001,-1.09707940
-0.71030001,-1.11539054
-0.71025001,-1.11539054
-0.71020001,-1.07882929
-0.71015001,-1.09707940
-0.71010001,-1.09707940
-0.71005001,-1.11539054
-0.71000001,-1.07882929
-0.70995001,-1.09707940
-0.70990001,-1.11539054
-0.70985001,-1.09707940
-0.70980001,-1.09707940
-0.70975001,-1.11539054
-0.70970001,-1.11539054
-0.70965001,-1.09707940
-0.70960001,-1.09707940
-0.70955001,-1.11539054
-0.70950001,-1.09707940
-0.70945001,-1.09707940
-0.70940001,-1.09707940
-0.70935001,-1.11539054
-0.70930001,-1.09707940
-0.70925001,-1.07882929
-0.70920001,-1.09707940
-0.70915001,-1.07882929
-0.70910001,-1.07882929
-0.70905001,-1.07882929
-0.70900001,-1.07882929
-0.70895001,-1.09707940
-0.70890001,-1.09707940
-0.70885001,-1.07882929
-0.70880001,-1.07882929
-0.70875001,-1.09707940
-0.70870001,-1.07882929
-0.70865001,-1.07882929
-0.70860001,-1.09707940
-0.70855001,-1.11539054
-0.70850001,-1.07882929
-0.70845001,-1.07882929
-0.70840001,-1.07882929
-0.70835001,-1.09707940
-0.70830001,-1.09707940
-0.70825001,-1.09707940
-0.70820001,-1.07882929
-0.70815001,-1.09707940
-0.70810001,-1.11539054
-0.70805001,-1.09707940
-0.70800001,-1.09707940
-0.70795001,-1.07882929
-0.70790001,-1.09707940
-0.70785001,-1.11539054
-0.70780001,-1.07882929
-0.70775001,-1.07882929
-0.70770001,-1.09707940
-0.70765001,-1.09707940
-0.70760001,-1.09707940
-0.70755001,-1.09707940
-0.70750001,-1.07882929
-0.70745001,-1.07882929
-0.70740001,-1.09707940
-0.70735001,-1.11539054
-0.70730001,-1.11539054
-0.70725001,-1.11539054
-0.70720001,-1.09707940
-0.70715001,-1.11539054
-0.70710001,-1.11539054
-0.70705001,-1.11539054
-0.70700001,-1.11539054
-0.70695001,-1.11539054
-0.70690001,-1.11539054
-0.70685001,-1.09707940
-0.70680001,-1.09707940
-0.70675001,-1.09707940
-0.70670001,-1.09707940
-0.70665001,-1.09707940
-0.70660001,-1.07882929
-0.70655001,-1.09707940
-0.70650001,-1.07882929
-0.70645001,-1.07882929
-0.70640001,-1.09707940
-0.70635001,-1.11539054
-0.70630001,-1.11539054
-0.70625001,-1.09707940
-0.70620001,-1.09707940
-0.70615001,-1.09707940
-0.70610001,-1.11539054
-0.70605001,-1.11539054
-0.70600001,-1.11539054
-0.70595001,-1.09707940
-0.70590001,-1.09707940
-0.70585001,-1.09707940
-0.70580001,-1.11539054
-0.70575001,-1.09707940
-0.70570001,-1.09707940
-0.70565001,-1.11539054
-0.70560001,-1.11539054
-0.70555001,-1.11539054
-0.70550001,-1.11539054
-0.70545001,-1.11539054
-0.70540001,-1.11539054
-0.70535001,-1.11539054
-0.70530001,-1.11539054
-0.70525001,-1.11539054
-0.70520001,-1.11539054
-0.70515001,-1.11539054
-0.70510001,-1.11539054
-0.70505001,-1.11539054
-0.70500001,-1.11539054
-0.70495001,-1.09707940
-0.70490001,-1.09707940
-0.70485001,-1.11539054
-0.70480001,-1.11539054
-0.70475001,-1.11539054
-0.70470001,-1.11539054
-0.70465001,-1.11539054
-0.70460001,-1.09707940
-0.70455001,-1.11539054
-0.70450001,-1.11539054
-0.70445001,-1.11539054
-0.70440001,-1.09707940
-0.70435001,-1.11539054
-0.70430001,-1.11539054
-0.70425001,-1.11539054
-0.70420001,-1.11539054
-0.70415001,-1.11539054
-0.70410001,-1.09707940
-0.70405001,-1.11539054
-0.70400001,-1.09707940
-0.70395001,-1.11539054
-0.70390001,-1.09707940
-0.70385001,-1.11539054
-0.70380001,-1.11539054
-0.70375001,-1.11539054
-0.70370001,-1.11539054
-0.70365001,-1.11539054
-0.70360001,-1.11539054
-0.70355001,-1.11539054
-0.70350001,-1.11539054
-0.70345001,-1.11539054
-0.70340001,-1.11539054
-0.70335001,-1.11539054
-0.70330001,-1.11539054
-0.70325001,-1.11539054
