Time,Channel A
(s),(V)

-9.97039986,-0.82296211
-9.97019986,-0.82296211
-9.96999986,-0.82296211
-9.96979986,-0.82296211
-9.96959986,-0.82296211
-9.96939986,-0.82296211
-9.96919986,-0.82296211
-9.96899986,-0.82296211
-9.96879986,-0.82296211
-9.96859986,-0.82296211
-9.96839986,-0.82296211
-9.96819986,-0.82296211
-9.96799986,-0.82296211
-9.96779986,-0.82296211
-9.96759986,-0.82296211
-9.96739986,-0.82296211
-9.96719986,-0.82296211
-9.96699986,-0.82296211
-9.96679986,-0.82296211
-9.96659986,-0.82296211
-9.96639986,-0.82296211
-9.96619986,-0.82296211
-9.96599986,-0.82296211
-9.96579986,-0.82296211
-9.96559986,-0.82296211
-9.96539986,-0.80471206
-9.96519986,-0.82296211
-9.96499986,-0.82296211
-9.96479986,-0.82296211
-9.96459986,-0.82296211
-9.96439986,-0.82296211
-9.96419986,-0.82296211
-9.96399986,-0.82296211
-9.96379986,-0.82296211
-9.96359986,-0.82296211
-9.96339986,-0.82296211
-9.96319986,-0.82296211
-9.96299986,-0.82296211
-9.96279986,-0.82296211
-9.96259986,-0.82296211
-9.96239986,-0.82296211
-9.96219986,-0.82296211
-9.96199986,-0.82296211
-9.96179986,-0.82296211
-9.96159986,-0.82296211
-9.96139986,-0.82296211
-9.96119986,-0.82296211
-9.96099986,-0.82296211
-9.96079986,-0.82296211
-9.96059986,-0.82296211
-9.96039986,-0.82296211
-9.96019986,-0.82296211
-9.95999986,-0.82296211
-9.95979986,-0.82296211
-9.95959986,-0.82296211
-9.95939986,-0.82296211
-9.95919986,-0.82296211
-9.95899986,-0.82296211
-9.95879986,-0.82296211
-9.95859986,-0.82296211
-9.95839986,-0.82296211
-9.95819986,-0.82296211
-9.95799986,-0.82296211
-9.95779986,-0.82296211
-9.95759986,-0.82296211
-9.95739986,-0.82296211
-9.95719986,-0.82296211
-9.95699986,-0.80471206
-9.95679986,-0.82296211
-9.95659986,-0.82296211
-9.95639986,-0.82296211
-9.95619986,-0.82296211
-9.95599986,-0.82296211
-9.95579986,-0.82296211
-9.95559986,-0.82296211
-9.95539986,-0.82296211
-9.95519986,-0.82296211
-9.95499986,-0.82296211
-9.95479986,-0.82296211
-9.95459986,-0.82296211
-9.95439986,-0.82296211
-9.95419986,-0.82296211
-9.95399986,-0.82296211
-9.95379986,-0.82296211
-9.95359986,-0.82296211
-9.95339986,-0.82296211
-9.95319986,-0.82296211
-9.95299986,-0.82296211
-9.95279986,-0.82296211
-9.95259986,-0.82296211
-9.95239986,-0.82296211
-9.95219986,-0.84121221
-9.95199986,-0.84121221
-9.95179986,-0.82296211
-9.95159986,-0.82296211
-9.95139986,-0.82296211
-9.95119986,-0.84121221
-9.95099986,-0.82296211
-9.95079986,-0.82296211
-9.95059986,-0.82296211
-9.95039986,-0.82296211
-9.95019986,-0.82296211
-9.94999986,-0.82296211
-9.94979986,-0.82296211
-9.94959986,-0.82296211
-9.94939986,-0.82296211
-9.94919986,-0.82296211
-9.94899986,-0.82296211
-9.94879986,-0.82296211
-9.94859986,-0.82296211
-9.94839986,-0.82296211
-9.94819986,-0.82296211
-9.94799986,-0.82296211
-9.94779986,-0.82296211
-9.94759986,-0.82296211
-9.94739986,-0.82296211
-9.94719986,-0.82296211
-9.94699986,-0.82296211
-9.94679986,-0.82296211
-9.94659986,-0.82296211
-9.94639986,-0.82296211
-9.94619986,-0.82296211
-9.94599986,-0.82296211
-9.94579986,-0.82296211
-9.94559986,-0.82296211
-9.94539986,-0.82296211
-9.94519986,-0.82296211
-9.94499986,-0.82296211
-9.94479986,-0.82296211
-9.94459986,-0.82296211
-9.94439986,-0.82296211
-9.94419986,-0.82296211
-9.94399986,-0.82296211
-9.94379986,-0.82296211
-9.94359986,-0.82296211
-9.94339986,-0.82296211
-9.94319986,-0.82296211
-9.94299986,-0.82296211
-9.94279986,-0.82296211
-9.94259986,-0.82296211
-9.94239986,-0.82296211
-9.94219986,-0.82296211
-9.94199986,-0.84121221
-9.94179986,-0.82296211
-9.94159986,-0.82296211
-9.94139986,-0.82296211
-9.94119986,-0.82296211
-9.94099986,-0.82296211
-9.94079986,-0.82296211
-9.94059986,-0.82296211
-9.94039986,-0.82296211
-9.94019986,-0.82296211
-9.93999986,-0.82296211
-9.93979986,-0.82296211
-9.93959986,-0.82296211
-9.93939986,-0.82296211
-9.93919986,-0.82296211
-9.93899986,-0.82296211
-9.93879986,-0.82296211
-9.93859986,-0.82296211
-9.93839986,-0.82296211
-9.93819986,-0.82296211
-9.93799986,-0.82296211
-9.93779986,-0.82296211
-9.93759986,-0.82296211
-9.93739986,-0.82296211
-9.93719986,-0.82296211
-9.93699986,-0.82296211
-9.93679986,-0.82296211
-9.93659986,-0.82296211
-9.93639986,-0.82296211
-9.93619986,-0.82296211
-9.93599986,-0.82296211
-9.93579986,-0.82296211
-9.93559986,-0.82296211
-9.93539986,-0.82296211
-9.93519986,-0.82296211
-9.93499986,-0.82296211
-9.93479986,-0.82296211
-9.93459986,-0.82296211
-9.93439986,-0.82296211
-9.93419986,-0.82296211
-9.93399986,-0.82296211
-9.93379986,-0.82296211
-9.93359986,-0.82296211
-9.93339986,-0.82296211
-9.93319986,-0.82296211
-9.93299986,-0.82296211
-9.93279986,-0.82296211
-9.93259986,-0.82296211
-9.93239986,-0.82296211
-9.93219986,-0.82296211
-9.93199986,-0.82296211
-9.93179986,-0.82296211
-9.93159986,-0.82296211
-9.93139986,-0.82296211
-9.93119986,-0.82296211
-9.93099986,-0.82296211
-9.93079986,-0.82296211
-9.93059986,-0.82296211
-9.93039986,-0.82296211
-9.93019986,-0.82296211
-9.92999986,-0.82296211
-9.92979986,-0.82296211
-9.92959986,-0.82296211
-9.92939986,-0.82296211
-9.92919986,-0.82296211
-9.92899986,-0.82296211
-9.92879986,-0.82296211
-9.92859986,-0.82296211
-9.92839986,-0.82296211
-9.92819986,-0.82296211
-9.92799986,-0.82296211
-9.92779986,-0.82296211
-9.92759986,-0.82296211
-9.92739986,-0.82296211
-9.92719986,-0.82296211
-9.92699986,-0.80471206
-9.92679986,-0.82296211
-9.92659986,-0.82296211
-9.92639986,-0.82296211
-9.92619986,-0.82296211
-9.92599986,-0.82296211
-9.92579986,-0.82296211
-9.92559986,-0.82296211
-9.92539986,-0.82296211
-9.92519986,-0.82296211
-9.92499986,-0.82296211
-9.92479986,-0.82296211
-9.92459986,-0.82296211
-9.92439986,-0.82296211
-9.92419986,-0.82296211
-9.92399986,-0.82296211
-9.92379986,-0.82296211
-9.92359986,-0.82296211
-9.92339986,-0.82296211
-9.92319986,-0.82296211
-9.92299986,-0.82296211
-9.92279986,-0.82296211
-9.92259986,-0.82296211
-9.92239986,-0.82296211
-9.92219986,-0.82296211
-9.92199986,-0.82296211
-9.92179986,-0.82296211
-9.92159986,-0.82296211
-9.92139986,-0.82296211
-9.92119986,-0.82296211
-9.92099986,-0.82296211
-9.92079986,-0.82296211
-9.92059986,-0.82296211
-9.92039986,-0.82296211
-9.92019986,-0.82296211
-9.91999986,-0.82296211
-9.91979986,-0.82296211
-9.91959986,-0.82296211
-9.91939986,-0.82296211
-9.91919986,-0.82296211
-9.91899986,-0.82296211
-9.91879986,-0.82296211
-9.91859986,-0.82296211
-9.91839986,-0.82296211
-9.91819986,-0.82296211
-9.91799986,-0.82296211
-9.91779986,-0.82296211
-9.91759986,-0.82296211
-9.91739986,-0.82296211
-9.91719986,-0.82296211
-9.91699986,-0.82296211
-9.91679986,-0.80471206
-9.91659986,-0.80471206
-9.91639986,-0.80471206
-9.91619986,-0.82296211
-9.91599986,-0.82296211
-9.91579986,-0.82296211
-9.91559986,-0.82296211
-9.91539986,-0.82296211
-9.91519986,-0.82296211
-9.91499986,-0.82296211
-9.91479986,-0.82296211
-9.91459986,-0.82296211
-9.91439986,-0.82296211
-9.91419986,-0.82296211
-9.91399986,-0.82296211
-9.91379986,-0.82296211
-9.91359986,-0.82296211
-9.91339986,-0.82296211
-9.91319986,-0.82296211
-9.91299986,-0.82296211
-9.91279986,-0.82296211
-9.91259986,-0.82296211
-9.91239986,-0.82296211
-9.91219986,-0.82296211
-9.91199986,-0.82296211
-9.91179986,-0.82296211
-9.91159986,-0.82296211
-9.91139986,-0.82296211
-9.91119986,-0.82296211
-9.91099986,-0.82296211
-9.91079986,-0.82296211
-9.91059986,-0.82296211
-9.91039986,-0.82296211
-9.91019986,-0.82296211
-9.90999986,-0.82296211
-9.90979986,-0.82296211
-9.90959986,-0.82296211
-9.90939986,-0.82296211
-9.90919986,-0.82296211
-9.90899986,-0.82296211
-9.90879986,-0.82296211
-9.90859986,-0.82296211
-9.90839986,-0.82296211
-9.90819986,-0.82296211
-9.90799986,-0.82296211
-9.90779986,-0.82296211
-9.90759986,-0.82296211
-9.90739986,-0.80471206
-9.90719986,-0.80471206
-9.90699986,-0.82296211
-9.90679986,-0.82296211
-9.90659986,-0.82296211
-9.90639986,-0.82296211
-9.90619986,-0.82296211
-9.90599986,-0.82296211
-9.90579986,-0.82296211
-9.90559986,-0.82296211
-9.90539986,-0.82296211
-9.90519986,-0.82296211
-9.90499986,-0.82296211
-9.90479986,-0.82296211
-9.90459986,-0.82296211
-9.90439986,-0.82296211
-9.90419986,-0.82296211
-9.90399986,-0.82296211
-9.90379986,-0.82296211
-9.90359986,-0.82296211
-9.90339986,-0.82296211
-9.90319986,-0.82296211
-9.90299986,-0.82296211
-9.90279986,-0.82296211
-9.90259986,-0.82296211
-9.90239986,-0.82296211
-9.90219986,-0.84121221
-9.90199986,-0.82296211
-9.90179986,-0.82296211
-9.90159986,-0.82296211
-9.90139986,-0.82296211
-9.90119986,-0.82296211
-9.90099986,-0.82296211
-9.90079986,-0.82296211
-9.90059986,-0.82296211
-9.90039986,-0.82296211
-9.90019986,-0.82296211
-9.89999986,-0.82296211
-9.89979986,-0.82296211
-9.89959986,-0.82296211
-9.89939986,-0.82296211
-9.89919986,-0.82296211
-9.89899986,-0.82296211
-9.89879986,-0.82296211
-9.89859986,-0.82296211
-9.89839986,-0.82296211
-9.89819986,-0.82296211
-9.89799986,-0.82296211
-9.89779986,-0.80471206
-9.89759986,-0.82296211
-9.89739986,-0.82296211
-9.89719986,-0.82296211
-9.89699986,-0.82296211
-9.89679986,-0.82296211
-9.89659986,-0.82296211
-9.89639986,-0.82296211
-9.89619986,-0.82296211
-9.89599986,-0.82296211
-9.89579986,-0.82296211
-9.89559986,-0.82296211
-9.89539986,-0.82296211
-9.89519986,-0.80471206
-9.89499986,-0.82296211
-9.89479986,-0.82296211
-9.89459986,-0.82296211
-9.89439986,-0.82296211
-9.89419986,-0.82296211
-9.89399986,-0.82296211
-9.89379986,-0.82296211
-9.89359986,-0.82296211
-9.89339986,-0.82296211
-9.89319986,-0.82296211
-9.89299986,-0.82296211
-9.89279986,-0.82296211
-9.89259986,-0.82296211
-9.89239986,-0.82296211
-9.89219986,-0.82296211
-9.89199986,-0.82296211
-9.89179986,-0.82296211
-9.89159986,-0.84121221
-9.89139986,-0.82296211
-9.89119986,-0.82296211
-9.89099986,-0.82296211
-9.89079986,-0.82296211
-9.89059986,-0.82296211
-9.89039986,-0.82296211
-9.89019986,-0.82296211
-9.88999986,-0.82296211
-9.88979986,-0.82296211
-9.88959986,-0.82296211
-9.88939986,-0.82296211
-9.88919986,-0.82296211
-9.88899986,-0.82296211
-9.88879986,-0.82296211
-9.88859986,-0.82296211
-9.88839986,-0.82296211
-9.88819986,-0.82296211
-9.88799986,-0.82296211
-9.88779986,-0.82296211
-9.88759986,-0.82296211
-9.88739986,-0.82296211
-9.88719986,-0.82296211
-9.88699986,-0.82296211
-9.88679986,-0.82296211
-9.88659986,-0.82296211
-9.88639986,-0.82296211
-9.88619986,-0.80471206
-9.88599986,-0.82296211
-9.88579986,-0.82296211
-9.88559986,-0.82296211
-9.88539986,-0.82296211
-9.88519986,-0.82296211
-9.88499986,-0.82296211
-9.88479986,-0.82296211
-9.88459986,-0.82296211
-9.88439986,-0.82296211
-9.88419986,-0.82296211
-9.88399986,-0.82296211
-9.88379986,-0.82296211
-9.88359986,-0.82296211
-9.88339986,-0.84121221
-9.88319986,-0.84121221
-9.88299986,-0.82296211
-9.88279986,-0.82296211
-9.88259986,-0.82296211
-9.88239986,-0.82296211
-9.88219986,-0.82296211
-9.88199986,-0.82296211
-9.88179986,-0.84121221
-9.88159986,-0.82296211
-9.88139986,-0.84121221
-9.88119986,-0.82296211
-9.88099986,-0.82296211
-9.88079986,-0.82296211
-9.88059986,-0.82296211
-9.88039986,-0.82296211
-9.88019986,-0.82296211
-9.87999986,-0.82296211
-9.87979986,-0.82296211
-9.87959986,-0.82296211
-9.87939986,-0.82296211
-9.87919986,-0.82296211
-9.87899986,-0.82296211
-9.87879986,-0.82296211
-9.87859986,-0.82296211
-9.87839986,-0.82296211
-9.87819986,-0.82296211
-9.87799986,-0.82296211
-9.87779986,-0.82296211
-9.87759986,-0.82296211
-9.87739986,-0.82296211
-9.87719986,-0.82296211
-9.87699986,-0.82296211
-9.87679986,-0.82296211
-9.87659986,-0.82296211
-9.87639986,-0.82296211
-9.87619986,-0.82296211
-9.87599986,-0.82296211
-9.87579986,-0.82296211
-9.87559986,-0.82296211
-9.87539986,-0.82296211
-9.87519986,-0.82296211
-9.87499986,-0.82296211
-9.87479986,-0.82296211
-9.87459986,-0.82296211
-9.87439986,-0.82296211
-9.87419986,-0.82296211
-9.87399986,-0.82296211
-9.87379986,-0.82296211
-9.87359986,-0.82296211
-9.87339986,-0.82296211
-9.87319986,-0.82296211
-9.87299986,-0.82296211
-9.87279986,-0.82296211
-9.87259986,-0.82296211
-9.87239986,-0.82296211
-9.87219986,-0.82296211
-9.87199986,-0.82296211
-9.87179986,-0.82296211
-9.87159986,-0.82296211
-9.87139986,-0.82296211
-9.87119986,-0.82296211
-9.87099986,-0.82296211
-9.87079986,-0.82296211
-9.87059986,-0.84121221
-9.87039986,-0.82296211
-9.87019986,-0.82296211
-9.86999986,-0.82296211
-9.86979986,-0.82296211
-9.86959986,-0.82296211
-9.86939986,-0.82296211
-9.86919986,-0.82296211
-9.86899986,-0.84121221
-9.86879986,-0.82296211
-9.86859986,-0.82296211
-9.86839986,-0.82296211
-9.86819986,-0.82296211
-9.86799986,-0.82296211
-9.86779986,-0.80471206
-9.86759986,-0.82296211
-9.86739986,-0.82296211
-9.86719986,-0.82296211
-9.86699986,-0.82296211
-9.86679986,-0.82296211
-9.86659986,-0.80471206
-9.86639986,-0.82296211
-9.86619986,-0.82296211
-9.86599986,-0.82296211
-9.86579986,-0.82296211
-9.86559986,-0.82296211
-9.86539986,-0.82296211
-9.86519986,-0.82296211
-9.86499986,-0.82296211
-9.86479986,-0.82296211
-9.86459986,-0.82296211
-9.86439986,-0.82296211
-9.86419986,-0.82296211
-9.86399986,-0.82296211
-9.86379986,-0.82296211
-9.86359986,-0.82296211
-9.86339986,-0.82296211
-9.86319986,-0.82296211
-9.86299986,-0.82296211
-9.86279986,-0.82296211
-9.86259986,-0.82296211
-9.86239986,-0.82296211
-9.86219986,-0.82296211
-9.86199986,-0.82296211
-9.86179986,-0.82296211
-9.86159986,-0.82296211
-9.86139986,-0.82296211
-9.86119986,-0.82296211
-9.86099986,-0.82296211
-9.86079986,-0.82296211
-9.86059986,-0.82296211
-9.86039986,-0.82296211
-9.86019986,-0.82296211
-9.85999986,-0.82296211
-9.85979986,-0.82296211
-9.85959986,-0.82296211
-9.85939986,-0.82296211
-9.85919986,-0.82296211
-9.85899986,-0.82296211
-9.85879986,-0.82296211
-9.85859986,-0.82296211
-9.85839986,-0.82296211
-9.85819986,-0.82296211
-9.85799986,-0.80471206
-9.85779986,-0.80471206
-9.85759986,-0.82296211
-9.85739986,-0.82296211
-9.85719986,-0.82296211
-9.85699986,-0.82296211
-9.85679986,-0.82296211
-9.85659986,-0.82296211
-9.85639986,-0.82296211
-9.85619986,-0.82296211
-9.85599986,-0.82296211
-9.85579986,-0.82296211
-9.85559986,-0.82296211
-9.85539986,-0.82296211
-9.85519986,-0.82296211
-9.85499986,-0.82296211
-9.85479986,-0.82296211
-9.85459986,-0.82296211
-9.85439986,-0.82296211
-9.85419986,-0.82296211
-9.85399986,-0.82296211
-9.85379986,-0.82296211
-9.85359986,-0.82296211
-9.85339986,-0.82296211
-9.85319986,-0.82296211
-9.85299986,-0.82296211
-9.85279986,-0.82296211
-9.85259986,-0.82296211
-9.85239986,-0.82296211
-9.85219986,-0.82296211
-9.85199986,-0.82296211
-9.85179986,-0.84121221
-9.85159986,-0.82296211
-9.85139986,-0.82296211
-9.85119986,-0.82296211
-9.85099986,-0.82296211
-9.85079986,-0.82296211
-9.85059986,-0.82296211
-9.85039986,-0.82296211
-9.85019986,-0.82296211
-9.84999986,-0.82296211
-9.84979986,-0.82296211
-9.84959986,-0.82296211
-9.84939986,-0.82296211
-9.84919986,-0.82296211
-9.84899986,-0.82296211
-9.84879986,-0.82296211
-9.84859986,-0.82296211
-9.84839986,-0.82296211
-9.84819986,-0.82296211
-9.84799987,-0.82296211
-9.84779987,-0.82296211
-9.84759987,-0.82296211
-9.84739987,-0.82296211
-9.84719987,-0.82296211
-9.84699987,-0.82296211
-9.84679987,-0.82296211
-9.84659987,-0.82296211
-9.84639987,-0.82296211
-9.84619987,-0.82296211
-9.84599987,-0.80471206
-9.84579987,-0.82296211
-9.84559987,-0.82296211
-9.84539987,-0.82296211
-9.84519987,-0.82296211
-9.84499987,-0.82296211
-9.84479987,-0.82296211
-9.84459987,-0.82296211
-9.84439987,-0.82296211
-9.84419987,-0.82296211
-9.84399987,-0.82296211
-9.84379987,-0.82296211
-9.84359987,-0.82296211
-9.84339987,-0.82296211
-9.84319987,-0.82296211
-9.84299987,-0.82296211
-9.84279987,-0.82296211
-9.84259987,-0.82296211
-9.84239987,-0.82296211
-9.84219987,-0.82296211
-9.84199987,-0.82296211
-9.84179987,-0.82296211
-9.84159987,-0.82296211
-9.84139987,-0.82296211
-9.84119987,-0.82296211
-9.84099987,-0.82296211
-9.84079987,-0.82296211
-9.84059987,-0.82296211
-9.84039987,-0.82296211
-9.84019987,-0.82296211
-9.83999987,-0.82296211
-9.83979987,-0.82296211
-9.83959987,-0.82296211
-9.83939987,-0.82296211
-9.83919987,-0.82296211
-9.83899987,-0.82296211
-9.83879987,-0.82296211
-9.83859987,-0.82296211
-9.83839987,-0.82296211
-9.83819987,-0.82296211
-9.83799987,-0.82296211
-9.83779987,-0.82296211
-9.83759987,-0.82296211
-9.83739987,-0.82296211
-9.83719987,-0.82296211
-9.83699987,-0.82296211
-9.83679987,-0.82296211
-9.83659987,-0.82296211
-9.83639987,-0.82296211
-9.83619987,-0.80471206
-9.83599987,-0.82296211
-9.83579987,-0.82296211
-9.83559987,-0.82296211
-9.83539987,-0.82296211
-9.83519987,-0.82296211
-9.83499987,-0.82296211
-9.83479987,-0.82296211
-9.83459987,-0.82296211
-9.83439987,-0.82296211
-9.83419987,-0.82296211
-9.83399987,-0.82296211
-9.83379987,-0.82296211
-9.83359987,-0.82296211
-9.83339987,-0.82296211
-9.83319987,-0.84121221
-9.83299987,-0.82296211
-9.83279987,-0.82296211
-9.83259987,-0.84121221
-9.83239987,-0.82296211
-9.83219987,-0.82296211
-9.83199987,-0.82296211
-9.83179987,-0.82296211
-9.83159987,-0.82296211
-9.83139987,-0.82296211
-9.83119987,-0.82296211
-9.83099987,-0.82296211
-9.83079987,-0.82296211
-9.83059987,-0.82296211
-9.83039987,-0.82296211
-9.83019987,-0.82296211
-9.82999987,-0.82296211
-9.82979987,-0.82296211
-9.82959987,-0.82296211
-9.82939987,-0.82296211
-9.82919987,-0.82296211
-9.82899987,-0.82296211
-9.82879987,-0.82296211
-9.82859987,-0.82296211
-9.82839987,-0.82296211
-9.82819987,-0.82296211
-9.82799987,-0.82296211
-9.82779987,-0.80471206
-9.82759987,-0.82296211
-9.82739987,-0.82296211
-9.82719987,-0.82296211
-9.82699987,-0.82296211
-9.82679987,-0.82296211
-9.82659987,-0.82296211
-9.82639987,-0.82296211
-9.82619987,-0.82296211
-9.82599987,-0.82296211
-9.82579987,-0.82296211
-9.82559987,-0.82296211
-9.82539987,-0.82296211
-9.82519987,-0.82296211
-9.82499987,-0.82296211
-9.82479987,-0.82296211
-9.82459987,-0.82296211
-9.82439987,-0.82296211
-9.82419987,-0.82296211
-9.82399987,-0.82296211
-9.82379987,-0.82296211
-9.82359987,-0.82296211
-9.82339987,-0.82296211
-9.82319987,-0.82296211
-9.82299987,-0.82296211
-9.82279987,-0.84121221
-9.82259987,-0.82296211
-9.82239987,-0.82296211
-9.82219987,-0.82296211
-9.82199987,-0.82296211
-9.82179987,-0.82296211
-9.82159987,-0.82296211
-9.82139987,-0.82296211
-9.82119987,-0.82296211
-9.82099987,-0.82296211
-9.82079987,-0.84121221
-9.82059987,-0.82296211
-9.82039987,-0.82296211
-9.82019987,-0.82296211
-9.81999987,-0.82296211
-9.81979987,-0.82296211
-9.81959987,-0.82296211
-9.81939987,-0.82296211
-9.81919987,-0.82296211
-9.81899987,-0.82296211
-9.81879987,-0.82296211
-9.81859987,-0.82296211
-9.81839987,-0.82296211
-9.81819987,-0.82296211
-9.81799987,-0.82296211
-9.81779987,-0.82296211
-9.81759987,-0.82296211
-9.81739987,-0.80471206
-9.81719987,-0.82296211
-9.81699987,-0.82296211
-9.81679987,-0.82296211
-9.81659987,-0.82296211
-9.81639987,-0.82296211
-9.81619987,-0.82296211
-9.81599987,-0.82296211
-9.81579987,-0.82296211
-9.81559987,-0.82296211
-9.81539987,-0.82296211
-9.81519987,-0.82296211
-9.81499987,-0.82296211
-9.81479987,-0.82296211
-9.81459987,-0.82296211
-9.81439987,-0.82296211
-9.81419987,-0.82296211
-9.81399987,-0.82296211
-9.81379987,-0.82296211
-9.81359987,-0.82296211
-9.81339987,-0.82296211
-9.81319987,-0.82296211
-9.81299987,-0.82296211
-9.81279987,-0.82296211
-9.81259987,-0.82296211
-9.81239987,-0.82296211
-9.81219987,-0.82296211
-9.81199987,-0.82296211
-9.81179987,-0.82296211
-9.81159987,-0.82296211
-9.81139987,-0.82296211
-9.81119987,-0.82296211
-9.81099987,-0.82296211
-9.81079987,-0.82296211
-9.81059987,-0.82296211
-9.81039987,-0.82296211
-9.81019987,-0.82296211
-9.80999987,-0.82296211
-9.80979987,-0.82296211
-9.80959987,-0.82296211
-9.80939987,-0.82296211
-9.80919987,-0.82296211
-9.80899987,-0.82296211
-9.80879987,-0.82296211
-9.80859987,-0.82296211
-9.80839987,-0.82296211
-9.80819987,-0.82296211
-9.80799987,-0.82296211
-9.80779987,-0.82296211
-9.80759987,-0.82296211
-9.80739987,-0.82296211
-9.80719987,-0.82296211
-9.80699987,-0.82296211
-9.80679987,-0.80471206
-9.80659987,-0.82296211
-9.80639987,-0.82296211
-9.80619987,-0.82296211
-9.80599987,-0.82296211
-9.80579987,-0.82296211
-9.80559987,-0.80471206
-9.80539987,-0.82296211
-9.80519987,-0.82296211
-9.80499987,-0.82296211
-9.80479987,-0.82296211
-9.80459987,-0.82296211
-9.80439987,-0.82296211
-9.80419987,-0.82296211
-9.80399987,-0.82296211
-9.80379987,-0.82296211
-9.80359987,-0.82296211
-9.80339987,-0.82296211
-9.80319987,-0.82296211
-9.80299987,-0.82296211
-9.80279987,-0.82296211
-9.80259987,-0.84121221
-9.80239987,-0.84121221
-9.80219987,-0.82296211
-9.80199987,-0.82296211
-9.80179987,-0.82296211
-9.80159987,-0.82296211
-9.80139987,-0.82296211
-9.80119987,-0.82296211
-9.80099987,-0.82296211
-9.80079987,-0.82296211
-9.80059987,-0.82296211
-9.80039987,-0.82296211
-9.80019987,-0.82296211
-9.79999987,-0.82296211
-9.79979987,-0.82296211
-9.79959987,-0.82296211
-9.79939987,-0.82296211
-9.79919987,-0.82296211
-9.79899987,-0.82296211
-9.79879987,-0.82296211
-9.79859987,-0.82296211
-9.79839987,-0.82296211
-9.79819987,-0.82296211
-9.79799987,-0.82296211
-9.79779987,-0.82296211
-9.79759987,-0.82296211
-9.79739987,-0.82296211
-9.79719987,-0.82296211
-9.79699987,-0.80471206
-9.79679987,-0.82296211
-9.79659987,-0.82296211
-9.79639987,-0.80471206
-9.79619987,-0.82296211
-9.79599987,-0.82296211
-9.79579987,-0.80471206
-9.79559987,-0.82296211
-9.79539987,-0.82296211
-9.79519987,-0.82296211
-9.79499987,-0.82296211
-9.79479987,-0.82296211
-9.79459987,-0.82296211
-9.79439987,-0.82296211
-9.79419987,-0.82296211
-9.79399987,-0.82296211
-9.79379987,-0.82296211
-9.79359987,-0.82296211
-9.79339987,-0.82296211
-9.79319987,-0.82296211
-9.79299987,-0.82296211
-9.79279987,-0.82296211
-9.79259987,-0.82296211
-9.79239987,-0.82296211
-9.79219987,-0.82296211
-9.79199987,-0.84121221
-9.79179987,-0.82296211
-9.79159987,-0.82296211
-9.79139987,-0.82296211
-9.79119987,-0.82296211
-9.79099987,-0.82296211
-9.79079987,-0.82296211
-9.79059987,-0.82296211
-9.79039987,-0.82296211
-9.79019987,-0.82296211
-9.78999987,-0.82296211
-9.78979987,-0.82296211
-9.78959987,-0.82296211
-9.78939987,-0.82296211
-9.78919987,-0.82296211
-9.78899987,-0.82296211
-9.78879987,-0.82296211
-9.78859987,-0.82296211
-9.78839987,-0.82296211
-9.78819987,-0.82296211
-9.78799987,-0.82296211
-9.78779987,-0.82296211
-9.78759987,-0.82296211
-9.78739987,-0.80471206
-9.78719987,-0.82296211
-9.78699987,-0.82296211
-9.78679987,-0.82296211
-9.78659987,-0.82296211
-9.78639987,-0.82296211
-9.78619987,-0.80471206
-9.78599987,-0.82296211
-9.78579987,-0.82296211
-9.78559987,-0.80471206
-9.78539987,-0.82296211
-9.78519987,-0.82296211
-9.78499987,-0.82296211
-9.78479987,-0.82296211
-9.78459987,-0.82296211
-9.78439987,-0.82296211
-9.78419987,-0.82296211
-9.78399987,-0.82296211
-9.78379987,-0.82296211
-9.78359987,-0.82296211
-9.78339987,-0.82296211
-9.78319987,-0.84121221
-9.78299987,-0.82296211
-9.78279987,-0.82296211
-9.78259987,-0.84121221
-9.78239987,-0.82296211
-9.78219987,-0.82296211
-9.78199987,-0.82296211
-9.78179987,-0.82296211
-9.78159987,-0.82296211
-9.78139987,-0.82296211
-9.78119987,-0.82296211
-9.78099987,-0.82296211
-9.78079987,-0.82296211
-9.78059987,-0.82296211
-9.78039987,-0.82296211
-9.78019987,-0.82296211
-9.77999987,-0.82296211
-9.77979987,-0.82296211
-9.77959987,-0.82296211
-9.77939987,-0.82296211
-9.77919987,-0.82296211
-9.77899987,-0.82296211
-9.77879987,-0.82296211
-9.77859987,-0.82296211
-9.77839987,-0.82296211
-9.77819987,-0.82296211
-9.77799987,-0.82296211
-9.77779987,-0.82296211
-9.77759987,-0.82296211
-9.77739987,-0.82296211
-9.77719987,-0.80471206
-9.77699987,-0.82296211
-9.77679987,-0.82296211
-9.77659987,-0.82296211
-9.77639987,-0.82296211
-9.77619987,-0.82296211
-9.77599987,-0.82296211
-9.77579987,-0.82296211
-9.77559987,-0.82296211
-9.77539987,-0.82296211
-9.77519987,-0.82296211
-9.77499987,-0.82296211
-9.77479987,-0.82296211
-9.77459987,-0.82296211
-9.77439987,-0.82296211
-9.77419987,-0.82296211
-9.77399987,-0.82296211
-9.77379987,-0.82296211
-9.77359987,-0.82296211
-9.77339987,-0.82296211
-9.77319987,-0.82296211
-9.77299987,-0.82296211
-9.77279987,-0.82296211
-9.77259987,-0.82296211
-9.77239987,-0.82296211
-9.77219987,-0.82296211
-9.77199987,-0.82296211
-9.77179987,-0.82296211
-9.77159987,-0.82296211
-9.77139987,-0.82296211
-9.77119987,-0.82296211
-9.77099987,-0.82296211
